TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
121.858321995,1567.33,4638.9,4208.49,818.305,15.1747,221.458,167.821,76.9211,131.454,62.028,64.7486,306.435,1256.6,1310.21,4005.2,7475.25,1680.21,135.324,107.8,4.26251,240.295,451.388,33.3878,264.484,531.224,1017.79,9564.55,13040.4,3748.46,2081.42,3006.24,511.846,680.642,195.603,667.563,1525.64,1788.52,6302.12,28808.2,130031,184894,97741.7,18738,4512.84,1478.88,915.016,950.547,504.673,648.042,2577.63,4111.58,7667.95,18170.4,6608.11,104.254,16.3247,18.8208,78.0868,7.33745,179.842,215.439,148.336,690.13,4633.15,24047.5,44732.1,9923.04,261.741,40.7721,22.9377,16.488,4.17228,46.603,135.032,73.7999,1018.78,3434.61,20176.1,30748.9,9331.25,3301.18,2981.69,1338.84,490.062,673.479,595.777,828.322,2407.53,4988.2,33106.4,256650,282611,41628,4159.26,2070.38,978.828,1352.92,1267.69,571.95,3185.51,6892.97,8070.57,17532,35050.8,13950.6,1587.97,871.365,230.689,0.788532,9.98219,34.4263,127.073,154.349,693.767,139.538,5823.77,32344.9,18014,3589.94,336.095,22.94,164.49,63.9026,23.2607,151.126,258.424,123.162,3082.14,23086.8,24031.6,5019.7,1157.28,525.277,108.036,682.968,587.847,376.654,1052.08,3176.78,13421.4,79089.5,123510,72625.5,17406.6,2600.91,1313.01,884.887,301.346,662.051,1593.49,2327.91,6651.55,6975.87,15643.6,27917,9205.39,708.125,448.527,106.149,15.5976,111.164,52.6816,269.218,574.181,357.822,3076.29,11113.6,6359.07,44.6741,1024.14,250.77,29.3124,46.3977,60.8654,47.792,128.445,593.714,606.567,2294.15,12778.9,12475.6
123.344399093,2329.01,4419.2,3270.86,665.624,14.2207,211.604,182.211,97.954,102.902,105.926,56.7942,238.301,1294.93,2952.96,7790.95,11182.8,2175.78,33.603,133.469,12.6142,277.367,513.148,93.9034,407.015,669.394,680.42,11480.7,12827.5,3214.7,3299.05,2975.61,146.569,540.32,100.979,597.587,1087.86,1451.37,4847.23,39759.4,110876,132842,108773,20583,3117.27,1181.73,719.459,719.915,445.781,309.28,2002.05,4539.98,11129.1,20486.8,6871.82,134.423,10.4465,28.3543,158.23,62.7194,137.845,237.459,36.9002,671.292,3859.93,35488.5,62479.6,15135.2,454.579,198.653,72.156,9.46955,11.4539,55.9754,201.971,175.717,1250.21,4277.42,19898.8,33683.6,11834.3,2897.84,2674.01,856.528,291.544,603.658,244.325,716.496,1769.85,5441.73,34571.7,235253,271133,45397.4,3221.48,1553.04,732.276,936.807,1173.37,236.387,2723.5,5772.6,8051.94,22484,37743.6,14288.5,2206.02,1013.56,266.134,15.108,37.1938,54.3682,86.6097,105.538,719.434,634.672,7613.84,44511,26492.1,2915.76,399.882,4.83722,208.44,24.4058,1.74806,134.773,230.56,15.1252,3960.6,26313,25827.6,5851.94,1251.3,533.456,50.2823,752.324,399.278,199.071,1045.08,2169.73,15939.4,88757.3,86551,56157,22971.3,1543.45,1313.12,667.958,150.342,544.288,1395.27,1196.64,6051.47,8107.39,16401.1,30250.4,10830.3,349.149,574.785,82.5674,20.0579,100.063,167.01,256.516,536.824,62.4981,4330.7,16975.2,8909.83,448.552,1379.26,153.474,36.2699,45.3058,96.6712,46.8263,96.1105,501.858,768.09,2292.07,12221.6,13675.6
124.830476190,2578.23,3818.81,2341.46,466.586,92.1701,184.468,165.244,142.948,62.7325,225.3,145.118,205.79,1316.18,5258.6,12829.2,15790.6,2772.43,59.0298,110.622,16.9595,408.14,465.874,179.594,668.183,893.229,576.105,12647.1,12572,1771.61,4879.53,2657.18,15.8019,374.495,59.1895,567.907,580.169,1104.91,3095.2,47892,82777,81486,107340,20993.9,1758.73,828.457,739.284,355.568,376.986,159.052,1368.43,4248.57,13858.2,20734.5,7261.45,111.463,21.123,82.0992,227.285,176.412,121.404,227.652,89.614,913.518,3074.68,47402.1,80435.7,22545.5,1319.96,635.504,259.813,48.1473,65.3581,155.531,241.224,236.938,1558.13,4331.69,17515.1,33987.7,13199,1899.1,2341.5,393.836,99.3484,537.426,44.7164,540.061,941.557,6228.7,28579,203718,243005,42656.2,2312,1045.91,358.061,527.212,1042.84,14.4485,2141.75,4327.62,6542.54,24923.8,37540.6,12879.8,2529.55,1106.8,233.427,60.8269,108.538,102.916,71.2024,137.011,830.548,1775.43,11591.1,57358.8,35135.8,2171.79,635.427,172.189,252.928,17.6652,20.8674,78.6325,193.966,5.18685,4583.18,28632.6,24475.9,6071.98,1088.63,541.559,176.625,802.512,162.729,144.084,1009.03,1035.24,17425.3,89004.9,53895.3,37272.8,26924.4,680.513,1148.71,453.344,60.5266,352.905,1109.95,436.845,4868.52,8256.27,14070.1,31014.1,11841,83.2534,736.459,118.268,60.749,52.4976,455.924,281.297,542.128,119.939,6233.29,23111.5,12914.1,1905.17,1793.87,37.7108,72.6668,93.403,138.205,28.4019,66.846,375.252,926.726,1800.91,11031,13526
126.316553288,2295.77,2873.78,1638.61,226.731,260.527,168.862,133.116,242.179,80.6985,472.856,434.314,288.349,1557.79,7768.98,17824.2,20317.9,4036.74,328.804,142.942,61.2999,686.479,361.333,245.274,1180.97,1276.55,939.572,12144.3,13238.7,305.698,6951.59,1990.68,44.6064,393.352,32.2379,378.628,385.857,1149.42,1618.37,54822.4,49737.7,41955.4,94494.6,21743.9,1702.69,661.156,577.026,205.237,240.138,226.022,910.837,3668.17,14946.1,18401.2,7944.96,84.6887,96.4672,159.326,227.406,352.863,186.37,286.112,563.725,1565.28,3695.37,56915,94503.3,31230.3,3020.87,1419,696.995,243.3,230.361,368.955,298.705,205.893,1888.58,3684.27,13754.3,31928.6,12529.1,913.586,2155.22,85.1355,134.923,832.527,107.488,248.29,624.675,6008.89,17983.5,169931,201630,35418.3,931.865,1284.92,304.42,40.2496,1260.21,43.158,1341.99,3045.8,4565.5,23394.5,34846.2,10144.6,2508.58,1159.02,141.186,162.813,248.873,189.36,139.624,252.545,1102.35,3599.9,18255.3,67787.4,41983.5,2470.55,1215.43,767.122,395.352,66.9525,103.108,14.0424,208.275,43.4628,4733.93,29753.6,20557.7,5485.95,830.605,646.173,744.921,705.088,90.3288,76.5821,813.742,657.341,18839.6,79495.4,31462.3,19691.4,30883.6,236.591,817.289,399.136,17.6642,100.411,1074.54,224.672,3071.04,8048.67,8944.74,31279.4,11501.2,76.6369,922.452,393.037,228.384,117.787,1102.95,566.362,933.413,967.67,8951.14,27395.1,17877.1,4678.38,2371.17,24.2402,209.457,235.619,191.943,12.225,27.5141,279.892,991.238,996.602,9656.56,11810.3
127.802630385,1758.99,1679.97,1275.42,49.7953,444.02,168.957,110.654,424.163,256.468,885.692,946.406,549.51,2058.02,9813.2,21239.4,23378,6236.52,1003.64,393.574,260.821,1119.52,302.616,315.799,1878.02,1969.07,1696.9,9814.39,15087,703.757,9215,1341.35,158.157,422.779,112.247,183.476,652.041,1628.33,2265.78,63665.1,19687.9,17333.3,77839.2,26075,3158.42,839.9,309.811,104.339,162.797,522.604,848.881,3288.09,14340.7,13808.5,9009.46,201.296,234.363,191.063,219.66,509.12,361.765,519.003,1671.85,2923.09,6550.56,60518.4,101228,39307.5,5089.96,2368.02,1475.32,761.399,618.151,647.46,312.896,150.794,2010.27,2908.16,9942.17,28502,9634.85,420.14,2530.4,344.332,418.202,1182.32,845.17,682.655,1083.95,4201.95,7737.78,144554,156012,26149.9,566.868,2569.08,974.226,171.669,1443.62,291.799,674.135,2519.38,3157.74,17819.1,30883,7094.79,2431.58,1060.73,77.5344,244.985,439.636,402.93,354.629,401.257,1399.39,5800.13,27161.2,72439.2,44655.1,4716.43,2497.06,1932.18,675.862,169.883,210.336,15.8243,278.91,153.732,4238.37,29685.8,15864,4393.85,876.03,1092.58,1678.95,716.76,80.9785,12.1501,583.728,1371.21,22302.8,64176.6,18454.6,9003.94,36736.5,824.6,350.397,526.777,118.684,94.6218,1190.74,543.982,1260.17,8040.44,3477.89,32015.6,9580.98,340.784,1342.82,948.984,536.897,440.933,2131.56,1512.71,2099.28,2966.49,11864.9,28004,22815.3,8329.04,3032.33,206.942,498.609,535.071,317.729,36.3395,11.1182,226.735,890.686,238.555,8633.19,8755.95
129.288707483,1345.6,560.464,1236.13,44.102,475.443,218.478,188.797,661.848,588.239,1403.82,1631.25,998.805,2617.48,10780.7,21920.7,23790.4,9101.72,2161.42,943.002,681.616,1624.49,406.814,471.77,2615.71,2787.02,2603.85,6411.74,17628.3,4850.53,11402.3,943.437,313.696,516.787,194.627,123.012,910.608,2695.52,7132.21,77161.4,4258.85,5593.73,69244.2,36832.3,4989.67,1178.39,187.298,74.995,122.827,863.112,1125.14,3886.36,12791.9,8349.24,10447.7,535.445,328.089,211.311,161.075,621.949,691.889,1005.99,3203.92,5103.63,11382.8,56127.4,98814.4,44805,6527.98,3326.79,2618.03,1545.32,1158.39,1006.01,285.149,121.169,1771.1,2465.63,7710.69,25045.9,5409.82,1171.48,3430.88,1283.21,1071.81,1819.02,1835.29,1675.57,2497.51,2984.37,3227.3,138189,119576,18145.6,4321.71,4766.77,1719.46,773.192,1873.41,770.672,529.238,2819.81,3494.02,10014.7,27071.1,5284.17,2452.98,835.325,24.5936,317.635,688.396,667.273,671.118,659.583,1541.19,7647.74,36799.4,69362.1,41650.7,9160.2,4586.57,3318.68,1139.06,397.249,333.743,51.8925,317.408,422.308,3139.91,28697.1,12818.6,3609.55,1785.49,1887.18,2708.28,897.251,139.258,35.105,500.262,2652.29,29789.3,51334.9,10239.8,11687.8,45815.1,2776.57,213.172,719.789,268.279,281.933,1422.73,1381.23,131.932,8692.72,1689.87,33522,6709.42,925.941,1880.13,1620.28,1037.35,1142.63,3451.13,3115.57,4086.73,6162.89,14041.9,24295.3,26616,11706.2,3565.97,649.127,989.39,980.469,497.387,124.007,87.6572,235.053,645.14,28.0273,8279.32,5124.33
130.774784580,1378.21,6.7962,1479.03,192.989,334.236,335.977,376.92,852.638,1028.06,1954,2231.73,1567.49,2981.15,10328.4,19666,21216,11824.3,3642.54,1714.53,1303.63,2074.47,674.94,750.19,3232.32,3418.09,3272.54,3149.31,20119.1,13370.5,13547.4,791.548,388.341,579.418,372.703,204.442,1242.22,3831.72,15482.3,96558.4,15482.1,7640.49,79752.3,51953.5,6035.05,1751.98,80.9786,138.455,237.984,916.083,1529.64,5986.84,11661.9,4283.78,12047.6,945.981,322.694,260.731,69.0472,691.782,1072.8,1718.9,4824.17,7609.84,16744.9,44507.8,87984.4,46410.4,6544.19,4206.04,3750.93,2437.11,1816.09,1251.33,306.126,113.484,1275.37,2358.59,8260.45,23102.1,1598.48,3740.62,4838.5,2360.71,1743.07,2891.16,3123.09,2457.15,4102.36,5094.67,8872.1,159121,107152,16133.3,12772.3,6446.91,2477.44,1993.13,2414.18,1106.62,842.909,4021.5,6322.96,3203.37,24796.3,6099.7,2504.23,570.326,0.789312,388.507,852.01,1003.7,985.885,925.407,1492.97,8449.31,44892.3,59287.9,33513.7,14921,6870.76,4629.18,1738.25,653.147,453.786,141.633,290.73,728.109,1790.85,27136.2,13788.6,4278.39,3609.65,2566.52,3525.82,1472.81,303.949,53.3605,592.885,3723.73,40853.1,50239.7,5728.86,32810.9,57818.6,5495.2,524.69,863.368,578.331,643.141,1523.17,2367.31,247.506,10467.6,6900.71,35758.5,4011.64,1719.6,2245.89,2265.56,1692.82,2027.4,4763.39,5206.77,6423.52,9769,14859.5,17267.9,28541.2,13454.3,3798.96,1369.44,1504.74,1446.04,794.423,280.246,221.193,270.344,412.849,680.236,8848.09,1973.42
132.260861678,2053.4,452.369,1921.4,408.499,155.862,469.368,597.812,977.333,1375.44,2457.35,2517.06,2018.19,3026.15,8481.67,15490.3,16187.2,13637.2,4929.52,2471.99,2064.22,2299.9,986.506,1164.99,3516.18,3621.13,3418.96,1029.71,22357.8,24579.6,15536.3,913.852,331.862,665.536,498.896,387.338,1968.29,4673.41,23639.5,119298,60958.1,32395.6,113101,64059.8,6822.54,2343.38,31.7606,183.885,421.609,809.333,1757.15,9307.19,12378.2,3747.54,13418.7,1248.06,266.038,301.871,10.5272,716.155,1344.34,2440.31,6297.11,9468.16,20524.8,29042.8,72140.1,44103.9,5070.49,4843.11,4334.97,3269.8,2411.5,1321.89,326.443,159.551,731.602,2337.35,11775.7,23875,411.424,7690.63,6116.48,3238.36,2553.8,3707.45,4213.28,3630.14,4631.85,10178.8,26846.5,210790,130100,24567,21870.7,6818.18,3895.38,3072.05,2805.62,1386.68,1484.97,5715.02,11057.6,765.628,25043.6,10028,2507.72,311.887,54.0668,439.932,842.53,1334.27,1302.86,933.934,1398.77,7716,49719.7,45481.2,23128.4,19901.1,8440.21,5692.06,2226.43,886.146,502.432,265.563,266.7,825.154,639.45,25592.1,20030,7263.16,5533.75,2746.54,4301.79,2091.04,506.797,135.241,834.703,4547.06,51238.7,66520.7,12153,73107.6,70207.7,7954.56,946.041,1180.42,978,899.079,1578.11,3067.04,1749.94,13442.3,19014.2,38941.6,2613.47,2437.98,2307.78,2651.89,2362.27,2814.63,5545.61,7465.93,8412.44,12208.1,14480,9195.79,28655.4,12682.7,3773.44,2088.6,1848.22,1878.45,1077.05,496,405.463,259.632,339.558,2060.25,10479.7,621.017
133.746938776,3265,1874.51,2619.93,611.441,52.9163,532.074,793.315,1005.7,1456.67,2812.42,2399.31,2137.37,2706.28,5897.23,10835.5,10200.6,14027.7,5436.33,2999.47,2810.05,2142.39,1250.61,1647.21,3251.45,3440.92,2834.65,514.466,24894.8,34910,16747.9,1476.14,243.529,667.762,780.338,565.994,2404.06,5909.94,27772.1,137939,139943,94805.9,162392,65473.9,8505.01,2292.28,59.3213,254.011,817.571,453.927,1981.5,12785,15351.3,7552.46,14489.7,1226.76,262.015,252.031,5.15982,774.031,1377.67,2848.51,7393.8,9926.86,21126.1,14294.7,56152,39205.1,2847.13,4943.47,4114.32,3915.94,2626.94,1257.63,320.951,212.397,354.315,2148.2,17257.2,28113.8,3221.28,11118.8,7200.73,3657.67,2799.03,4820.21,4053.08,4888,4813.35,14465.3,54946,290919,191525,43947.7,25950.7,7344.27,4751.44,3480.69,3437.53,1180.02,2324.82,8003.21,15313.9,4028.05,28819.3,16198.1,2362.08,138.019,138.822,436.332,722.176,1443.56,1684.32,639.406,1328.78,5668.09,50734.6,32890.7,14200.8,21873.5,8821.85,6283.65,2342.81,1021.94,539.196,279.089,343.24,575.681,44.3011,25065.6,30855.8,12360.4,6553.49,2724.93,4399.6,2787.84,775.682,157.285,1000.53,5698.41,55315.3,98113.9,43404.8,128401,77969.7,9417.73,1580.71,1451.17,1247.25,1235.73,1226.9,3575.35,4480.88,16632.8,33891.6,43964.3,3121.95,2587.43,2178.06,2552.93,2826.13,3297.81,5451.58,9174.62,9654.53,12142.9,13405.5,3045.92,27461.3,9739.45,3566.24,2422.97,1958.22,2149.77,1227.57,686.072,650.033,213.297,344.61,3749.8,13382,1959.21
135.233015873,4569.84,3826.11,3730.86,734.169,58.7107,450.21,990.919,852.349,1321.75,2855.32,1970.4,1875.52,2103.11,3443.14,6979.03,5120.23,12859.4,4928.4,3165.89,3243.42,1725.79,1309.7,2047.38,2521.76,2944.45,1743.21,1440.03,28319.4,40535.6,16866.2,2408.21,126.512,666.808,1064.68,877.299,2091.17,7315.36,27188.3,142414,243946,206713,209926,55647.6,10340.7,1714.08,178.902,345.443,1141.99,253.951,2339.49,15493,19048.6,14868.6,15672.3,808.613,357.108,119.434,76.9774,894.192,1112.96,2922.38,7603.1,9004.39,18133.8,4647.8,44102.1,33734.6,971.251,4268.55,3382.31,3928.26,2618.25,914.081,407.416,191.866,186.924,1707.6,23408.8,35745.4,9182.35,12391.3,8299.53,3038.94,3014.3,4825.44,4013.98,4357.61,6308.96,14837,84462.9,392521,286249,67240.6,23084.7,8608.96,3937.65,4009.79,3371.3,951.495,2902.78,10836.6,17059.5,11208.3,36576.7,23013.8,2056.75,52.838,170.623,475.07,446.195,1435.76,1860.87,339.52,1246.43,3114.39,48858.7,25898.7,9645.45,19758.2,8193.2,5927.25,2236.27,901.573,622.002,162.771,496.908,181.162,151.282,26697.4,43954.7,17836.4,6456.55,2332.11,4057.9,3162.06,1011.71,226.005,916.333,7122.83,50665.4,134896,111471,190349,76809.2,9725.18,2338.48,1391.35,1375.18,1526.49,658.787,3909.64,7921.09,18424.1,46260.6,51228.2,5328.46,1961.65,2013.39,1902.18,3112.4,3065.69,4792.89,9435.89,9987.57,9499.93,12108.4,1112.07,25724,5989.91,3122.2,2261.38,1834.58,2096.84,1264.57,732.544,875.158,253.029,281.243,5390.25,17670.4,5938.49
136.719092971,5226.8,5799.89,5312.78,821.044,76.5647,352.735,1034.81,647.233,986.364,2635.88,1354.18,1376.44,1389.03,1805.59,4545.28,2329.65,10407.1,3677.49,2887.16,3229.03,1196.93,1168.32,2183.65,1630.03,2173.12,726.542,3137.93,32650.1,39965.7,15256.9,3673.46,120.795,777.602,1186.98,1007.22,1697.93,7296.87,24232,126421,357560,365699,237515,39643.6,10505,1227.45,292.823,328.923,1429.5,431.302,3120.71,16512,21129.4,23920.2,17269,317.702,444.012,40.2378,214.819,945.667,748.838,2615.62,6973.32,6894.12,12750.8,2199.95,38173,29308,219.134,3028.32,2312.97,3459.69,2245.29,554.034,468.207,142.845,118.982,1200.92,29071.3,46101.8,15580.1,11303.2,8833.44,2002.12,2767.72,4328.71,3387.71,2868.16,7939.39,12284.9,103755,504835,401279,82687.6,16894.8,8496.38,2890.07,3560.69,3210.47,593.504,3262.18,13681.4,15509.9,18793.3,48027.8,28885.5,1660.92,20.0889,166.863,479.962,200.099,1279.94,1829.09,167.867,1075.85,1206.01,45444.5,26814.1,10070.7,14498.1,6524.22,4974.56,1800.67,736.569,587.529,79.5606,539.253,38.9741,914.057,31113.2,56424.4,21296.5,5586.13,1444.95,3555.41,3114.65,1056.77,354.267,671.876,8102.44,38938.7,163993,217253,248841,65015.2,9489.81,2580.94,1207.66,1231.86,1618.5,211.665,4187.58,11521,17174,52820.6,60181.6,8225.26,1085.01,1599.31,1203.72,2889.72,2446.82,3563.66,8484.51,8936.13,5705.95,10648.3,4116.21,24065.3,3010.83,2333.81,1842.12,1363.91,1897.82,1061.14,698.131,955.752,411.395,146.925,6827.97,23194.1,11601.2
138.205170068,4455.04,7638.7,7315.01,882.432,50.1744,283.771,905.375,454.086,728.134,2042.96,854.406,848.595,748.596,1103.62,3594.51,2094.71,7248.75,2280.71,2220.77,2813.35,738.995,832.722,2125.03,742.913,1403.34,185.546,4715.1,37124.3,34757.3,11736.4,5369.2,279.711,737.946,1316.37,844.804,1435.2,5443.85,20827.2,93243.9,462092,550282,236160,23922.5,8357.67,1075.78,225.877,445.628,1331.62,947.008,4570.34,16078.7,19374.6,32837.7,19491.5,188.944,395.719,16.294,298.55,1124.99,306.67,2074.48,5806.9,4046.68,7433.28,5568.56,37892.5,26987.2,519.991,1685.93,1143.33,2817.61,1606.59,281.912,438.59,108.827,94.2392,956.251,33167.3,58116.1,19670.3,8543.02,8879.78,882.489,1984.7,3799.42,1887.48,1965.66,7393.25,10105.9,105027,615875,517486,82005.8,11881.6,5990.64,2190.75,2482.11,2809.26,364.408,3097.67,16211.6,11535.4,23760.8,61737.2,32827.2,1267.22,19.0045,162.625,417.383,52.6638,1030.79,1702.31,103.977,825.091,596.833,41904.7,34648.5,13613.5,8502.69,4081.38,3821.25,1275.25,452.674,619.08,16.0921,454.59,213.241,2140.01,38013.5,66004,20735.6,4648.03,387.059,3134.88,2416.16,1139.93,291.613,523.79,7786.01,24807.5,175611,347717,294386,45554.1,8783.1,2127.65,994.499,968.445,1384.59,115.067,4269.29,15156.5,12442.5,53752,69099.9,10682,454.192,1066,552.758,2448.8,1521.87,2222.93,6788.24,6621.82,2455.26,8934.74,10806,22766.6,1680.3,1369.99,1285.5,841.503,1446.6,830.485,517.471,970.657,525.733,33.9475,7983.21,29718.2,17284
139.691247166,2490.43,9419.4,9461.68,966.174,20.6279,201.29,715.997,360.323,616.629,1299.14,547.937,510.6,412.469,924.727,3772.39,3626.86,4212,1202.12,1410.67,2186.61,409.546,478.922,1900.73,149.059,855.067,43.4228,5593.02,40639.2,28051.9,7323.69,7371.32,643.759,541.304,1362.16,573.305,1059.94,3326.84,16344.1,56294,539851,726301,210069,12329.7,5341.58,805.45,201.393,410.577,1256.83,1366.52,6332.48,15146.5,13708,40092.9,22178,621.085,309.84,3.69832,339.763,1316.58,55.4569,1593.42,4167.51,1586.43,3835.26,10885.3,41565.2,26502,1022.67,835.152,254.221,2067.57,1015.99,94.4262,368.012,102.365,84.7045,1034.36,35351.5,69610.9,20453.6,5740.33,8281.88,198.152,1134.95,2839.71,857.656,1267.24,5110.48,9533.49,91158.5,711939,615432,66869.8,9017.51,2954.65,1227.74,1722.31,2051.75,279.05,2946.4,17430.7,7364.35,25197.1,74851.5,34735.8,949.472,47.4286,168.243,290.396,16.0643,890.698,1336.33,224.207,562.551,1095.11,38928.5,46105.3,17096.2,4002.71,1751.34,2476.35,942.454,239.664,613.111,27.1727,386.442,476.765,3594.77,45820.9,71768.4,15964.2,4106.31,18.1053,2262.07,1724.83,1015.39,188.463,475.531,6088.55,13002.9,168136,479299,320867,25463,7129.33,1547.77,680.847,699.773,1036.45,172.658,4442.26,18258.9,6212.01,51257.4,75788.9,12100.2,138.801,654.134,160.672,1824.56,715.86,1189.16,4656.08,4078.48,612.153,6941.41,18529.8,22090.7,1634.57,631.154,669.148,443.324,962.308,567.217,317.32,906.326,541.203,0.542844,8873.89,36452.2,21637.2
141.177324263,660.879,11008.3,11571,1095.62,28.0761,112.161,523.128,438.761,678.279,587.996,457.327,474.19,414.118,859.656,4666.48,5625.47,1953.22,636.196,819.032,1485.79,242.312,316.52,1494.2,15.6375,589.651,54.767,5736.81,42393.2,22466.5,3747.78,9347.11,1276.32,216.297,1533.4,224.015,798.19,1862,10480.4,28873.7,581323,861518,172521,5503.01,2871.88,360.251,194.394,362.335,1016.63,1609.27,8236.44,13782.5,6981.89,44282,25163.3,1390.45,242.285,2.47127,320.947,1459.14,201.449,1216.5,2450.44,571.175,1994,14303.9,47080.9,26595,1066.2,508.144,0.29976,1289.53,589.192,37.201,286.174,171.946,75.3461,1202.42,35816,78159.8,18964.9,3827.12,7578.73,43.4358,365.961,2295.65,173.936,502.843,3174.25,8914.11,72734.6,781789,681363,46915.3,6769.5,1169.96,433.33,831.247,1590.93,213.329,2946.87,17431.1,4525.78,24138.1,84560.1,34831.2,758.012,70.1661,165.483,157.925,67.0449,875.703,818.251,490.913,378.791,1758.84,36607.7,57266.1,18071.3,1619.45,381.692,1135.01,868.064,247.533,526.935,78.6791,413.028,620.243,4825.4,52733.4,73400.5,9440.53,3759.98,381.213,1499.94,956.08,764.662,147.775,363.837,3877.9,5612.65,148713,586842,328513,10964.4,4611.14,963.337,512.461,446.188,802.137,215.795,5209.51,19891,1780.27,47155.2,79152.1,12271.2,54.8312,421.77,126.182,1131.96,288.523,605.83,2558.19,2291.24,29.2246,4938.49,24603.5,22145,1871.08,362.572,244.686,175.655,555.857,392.694,193.459,704.26,526.558,42.6437,9359.95,42435.8,24053.8
142.663401361,188.362,12053.2,13606.3,1281.66,81.4756,42.1857,365.641,628.71,842.395,143.247,533.896,664.427,544.616,731.285,6005.11,7121.41,678.639,467.813,684.183,900.651,149.959,349.332,1076.22,226.575,566.497,30.2561,5584.34,42279.4,18877.1,2239.5,11067.6,2176.07,12.5353,1555.84,217.47,746.628,1007.14,4924.56,16010.2,587750,939859,137216,2067.07,1503.33,72.7571,123.661,309.555,784.822,1478.1,9899.19,11972.9,2605.81,44660,28257.6,2004.92,186.445,25.6131,209.548,1696.81,724.024,759.949,1236.61,971.499,1296.37,14212.7,52344,25960.4,717.348,375.792,132.62,865.549,283.306,24.1455,185.037,392.19,130.958,1128.44,35092.9,82135.8,17052.7,2779.29,7355.32,466.984,18.8871,1616.86,200.567,228.828,2531.74,6318.91,59645.7,820855,711870,32150,4043.98,477.006,182.119,478.73,1088.11,134.78,3195.86,16789.6,3328.24,22265.6,89326.2,33510.3,640.748,44.6744,234.074,32.9876,194.841,774.339,537.33,543.217,417.395,1810.39,34596.4,65161.8,16050.7,757.896,81.287,306.278,737.749,386.952,592.11,68.5905,498.297,672.42,5241.65,57692.6,70845.2,4497.96,3355.57,1127.66,841.779,422.24,573.01,41.0684,169.464,2186.87,2091.48,127267,655753,321778,4224.81,2291.29,251.08,554.041,479.945,698.853,135.828,6554.19,20071.3,1001.96,42201.2,79496.5,11396,18.6005,410.369,335.854,584.294,142.202,305.746,1162.33,1367.31,81.6594,3268.92,27668.6,22802,1686.75,429.461,107.158,49.6439,249.752,383.089,180.27,407.525,526.028,115.738,9320.79,46876.9,24665.1
