1.94294,0.787053,0.22876,0.206824,0.0781767,0.0129284,0,0.568976,0,0,0.488826,0.000190757,1.44884,0.281637,0.230404,0.0666825,1.93805,0.0161425,0,1.43108,0.693366,0.101262,0.353503,0.365994
1.56194,0.607144,0,0,0.108982,0,0.00411219,1.04445,0.0725717,0,0.671,0,1.52759,0.445747,0.190528,0,1.78078,0.00643394,0.0114859,1.6461,0.715721,0.0539732,0.304535,0.472697
1.69625,0.431264,0,0.241348,0.11279,0.0249377,0,0.547573,0,0.859265,0.324879,0.135999,1.48112,0.336452,0.308369,0.326667,1.09717,0.0146002,0.096905,1.88704,0.79599,0.472025,0.103699,0.719493
1.82799,0.147884,0,0.313576,0.126208,0.426925,0,0.424235,0,0.872588,0,0.426155,1.14437,0.11124,0.203395,0.414792,0.833909,0.210409,0.375132,2.14087,0.800353,0.627698,0,0.897848
1.59834,0,0.00605581,0.183789,0.190961,0.916376,0,0.390309,0.286597,0.770812,0,0.157565,0.808668,0.0636907,0.274217,0.228251,0.781678,0.444928,0.363711,2.2392,0.622984,0.689414,0.00398784,1.00721
1.5012,0,0.709598,0.181077,0.243829,0.864016,0.029001,0.296364,0.5362,0.451879,0,0.00788468,0.589561,0.128602,0.42358,0.0573287,0.916208,0.429094,0.496104,2.45203,0.525026,0.520203,0.0225556,1.07508
1.31469,0,1.36315,0.225279,0.219209,0.47964,0.133429,0.220158,0.657223,0.0816263,0,0.00225432,0.415617,0.0888895,0.978765,0.0726324,0.745406,0.262535,0.547694,2.70713,0.324374,0.367423,0.0383679,0.92719
1.02046,0.150789,1.2083,0.0480382,0.148584,0.381961,0.0951754,0.0182577,0.472324,0.0464428,0,0.155912,0.902801,0.477483,0.784604,0.0146101,0.228207,0.337578,0.145924,2.71704,0.232829,0.416988,0.0125381,0.749519
1.7147,0.0814083,0.475254,0,0,0.249453,0,0.269171,0.263106,0,0,0.451183,1.69209,0.677643,0.712935,0.00528885,0.000205367,0.288219,0.126137,2.68402,0.101674,0.0551324,0.153161,0.739164
2.09857,0.087677,0.312189,0,0,0.265611,0,0.336304,0.123501,0,0,0.529117,1.83213,0.679014,0.585483,0.0752071,0.00398759,0.382591,0.146705,2.53571,0.0392547,0.134277,0.245474,0.635244
2.22527,0.226382,0,0,0,0.306486,0,0.400616,0.0551174,0,0,0.49957,1.83693,0.677196,0.218928,0.0805068,0,0.561284,0.0460368,2.43932,0.0327779,0.412352,0.235037,0.532818
1.95049,0.246742,0,0,0.086247,0.307422,0,0.361834,0.202757,0.033092,0,0.309793,1.84201,0.657125,0.600279,0.0014494,0.0177063,0.548022,0,2.28477,0.12369,0.723184,0.208983,0.241765
0.859189,0.0108646,0.200446,0.176416,0.291281,0.513411,0,0.207706,0.357139,0.128497,0.00260064,0.35106,1.16642,0.335248,0.957603,0.0568786,0.0796906,0.316703,0.126659,2.61247,0.193181,0.704953,0.156673,0.82337
0.0778255,0.314302,0.757556,0.563162,0.500333,0.412366,0,0.157861,0.50057,0.480913,0,0.0244951,0.72365,0.38292,1.28911,0.202067,0.293886,0.175752,0.226448,2.47072,0.262784,0.733652,0.036392,1.22444
0.00141043,0.397439,1.44702,0.59814,0.16787,0.355226,0.078711,0.113825,0.470311,0.491049,0,0.348363,0.267832,0.290208,1.2882,0.326635,0.340481,0.379222,0.380362,2.28747,0.348745,0.576415,0.00499688,1.73577
0,0.582683,1.50138,0.374423,0.0774764,0.384221,0.113013,0.153015,0.32483,0.412002,0,0.640055,0,0.235278,0.973599,0.304256,0.572119,0.469027,0.434921,2.24949,0.242539,0.53689,0.000173607,1.96127
0.170312,0.748801,1.01645,0.240007,0.0508667,0.168733,0.149882,0.477693,0.0297801,0,0,0.515891,0.0759592,0.234904,0.351266,0.144867,2.09044,0.10367,0.109048,1.8851,0.044945,0.678928,0.120683,1.34689
1.63951,0.762248,0.351832,0.0738121,0.00954933,0.115596,0.175806,0.436397,0,0,0,0.0313698,1.14578,0.221604,0.18853,0.0237979,2.33212,0.0309022,0.037657,1.54432,0.030412,0.715149,0.205924,0.923586
1.95326,0.758606,0,0,0,0.105158,0.159086,0.634883,0,0,0,0.0313756,1.21997,0.276138,0.141152,0,2.50789,0.0259049,0.0340756,1.4226,0.127549,0.659992,0.159874,0.910518
2.25603,0.676468,0,0,0.0218707,0.0163558,0.055558,0.541156,0,0,0,0,1.1902,0.633722,0.191578,0,2.46856,0.00342302,0.022619,1.21026,0.173495,0.477977,0.12647,0.793482
1.79517,0.47166,0,0.577464,0.119925,0.49202,0,0.416027,0.123661,0.436653,0,0.0041496,0.763976,0.676628,0.215429,0.220645,2.21373,0.176393,0,1.43736,0.279601,0.39914,0.0418901,0.857604
0.202485,0,0.59507,1.1581,0.278228,0.2914,0.101387,0.0528133,0.362562,1.05566,0.454127,0,0.571691,0.270562,0.833743,0.373385,1.92109,0.0657538,0.0734799,1.69624,0.340487,0.758536,0.280719,1.10136
0.0025293,0,0.986512,0.729112,0.277723,0.213954,0.0554447,0.10439,0.50214,1.19221,0.0364868,0,0.493742,0.161209,0.922036,0.225895,1.50323,0.0954201,0.14747,2.18577,0.330197,0.88624,0.0225524,1.1498
0.00198611,0,1.40682,0.869596,0.177215,0.18525,0.0468403,0.246139,0.529582,0.778924,0,0.000339297,0.387707,0.220649,0.992907,0.277239,1.11287,0.121457,0.248424,2.61015,0.29961,0.651149,0.00695252,0.972245
0.117289,0.535079,1.36297,0.957121,0.141474,0.134754,0,0.289475,0.194358,0.195697,0,0.14161,0.232829,0.261663,1.24306,0.31944,0.837368,0.080566,0.490638,2.66324,0.113128,0.845147,0.076239,0.57073
0.619429,0.57384,1.00085,0.855942,0.40981,0.0577286,0.0229302,0.227274,0,0.403982,0,0.161328,0.202126,0.163228,1.19653,0.289162,1.97842,0.0250366,0.593975,1.61206,0.00964533,1.13881,0.353723,0.11372
0.963293,0.335746,0.422863,0.719976,0.582601,0.0420275,0.185075,0,0,0.901898,0,0.0478671,0.4397,0.0955028,1.57098,0.237448,1.93293,0.0343043,0.569101,0.285325,0.0195389,2.07277,0.309671,0.0339815
0.605267,0,0.0751382,0.479228,0.543796,0.00755826,0,0,0.513294,1.58528,0,0,0.330742,0,1.75999,0.162675,1.52321,0.0521635,0.474445,0,0.221632,2.44481,0.200708,0.101002
0,0,0,0,1.12326,0,0,0,0.33159,2.1742,0.088239,0,0.271274,0,1.74152,0.0156182,1.24452,0.0172432,0.48582,0.0063954,0.107276,2.55017,0.109785,0.140882
0.000315572,0,0.157019,0.307668,0.806317,0.139984,0,0,0.228104,2.16408,0.0993413,0,0.252213,0,1.74496,0.115852,1.30148,0.0523798,0.4765,0.478913,0.0864127,2.41529,0.0309689,0.00535775
0.00142731,0,0.446146,0.735126,1.25082,0.0163974,0,0,0.184155,1.68603,0.143796,0,0.253646,0.0101019,2.00712,0.239889,1.21706,0.00613564,0.414191,0.925466,0.0727417,2.13201,0.265159,0
0.00214438,0.0428854,1.11596,0.658232,0.817025,0.0672857,0,0,0.212921,1.35455,0.0121345,0,0.118039,0.295732,2.30608,0.203887,0.845255,0.0251773,0.446131,1.12776,0.0719777,1.81034,0.200881,0.0128718
0.00281515,0.211181,1.86844,0.491929,0.172944,0,0,0,0,0.848364,0.0100108,0.0184357,0.153371,0.54302,2.47844,0.151448,0.117766,0,0.590685,1.15517,0.0111203,1.53382,0.165724,0.196685
0.00129746,0.607897,2.30424,0.159057,0.0225181,0.252587,0.0876644,0,0.231149,0.802029,0.00115754,0,0.119239,0.633019,2.45124,0.0782856,0.00462291,0.164714,0.637152,1.2388,0.114687,1.85657,0.0293838,0.00343589
0.0283416,0.67885,2.32296,0,0,0.161091,0.113949,0,0.23598,0.336537,0,0,0.120254,0.481844,1.77618,0.1516,0.181141,0.142594,0.0529503,2.36061,0.118672,1.78744,0.164986,0.118819
0.0278632,0.600333,2.43521,0,0.0326826,0.0729294,0,0,0,0.391242,0,0,0.0727958,0.170764,1.9634,0.137239,0.271646,0.0548675,0,2.88784,0.00771014,1.19265,0.209358,0.203931
0.357574,0.183263,2.42229,0,0.0764035,0.0593179,0,0,0.358977,0.11828,0.579092,0,0.121177,0.0742905,2.31046,0.00505919,0.226847,0.0532996,0,2.75341,0.0951982,1.06199,0.368124,0.283211
0.0882829,0.248859,1.52409,0.731434,0.0971647,0.072158,0,0,0.511547,0.293425,0.338394,0,0.0822075,0.13396,1.69366,0.262363,0.152833,0.0611991,0,2.28466,0.139605,1.68442,0.378039,0.390443
0.0663945,0.573969,0.924724,0.969894,0.0965683,0.0670491,0.00748243,0.000646971,0.363065,1.25732,0.331566,0,0.121807,0.40723,1.6136,0.312705,0.0198252,0.082421,0.291926,1.7947,0.112431,1.8904,0.352526,0.436747
0.00271193,0.839105,0.187917,1.24823,0.0893634,0.051831,0.13269,0.0995456,0.24205,1.44385,0.0277919,0.00443357,0.592759,0.428542,1.76917,0.403533,0.0183461,0.0690691,0.493134,1.18514,0.134882,2.15522,0.125125,0.317096
0.00381089,0.489639,0.382858,0.802435,0.125922,0.0630535,0.144772,0.109208,0.264482,1.3057,0,0.00631228,0.584139,0.486929,1.79371,0.267284,0.128385,0.0632268,0.572214,1.04042,0.160735,2.1895,0.0880558,0.370182
0.00348241,0.392972,0.801437,0.550649,0.157016,0.110893,0,0,0.53084,0.563312,0,0.00820204,0.48465,0.56423,1.89565,0.177535,0.526552,0.0637735,0.450228,0.939561,0.316665,2.21498,0.0113635,0.36815
0.00908597,0.439143,1.02881,0.266512,0.539824,0.202328,0.0694467,0,0.479038,0.265619,0,0.134668,0.280219,0.460239,1.49877,0.0859264,0.973307,0.148896,0.252904,0.691544,0.247921,2.67104,0.0141914,0.15203
0.0748158,0.473672,1.62439,0.132311,0,0.236795,0.113403,0,0.471304,0.129699,0,0.432007,0.0201506,0.458315,1.38346,0.0602398,0.632924,0.168136,0.382845,0.0738537,0.264618,2.68527,0.0217971,0.202953
0,0.248651,1.94133,0.194319,0,0.158543,0.143729,0,0.386619,0.155599,0,0.500204,0,0.552013,1.918,0.0626505,0.51428,0.0331807,0.471657,0.135099,0.222797,2.46738,0.0936172,0.169032
0,0.15068,2.17018,0,0.0369707,0.122633,0.145551,0.374269,0.00560107,0.152836,0.125409,0.353203,0,0.433625,1.82424,0.0156328,0.567094,0.0256653,0.431108,0.246785,0.0385722,2.31505,0.19196,0.138284
0,0.434905,2.34604,0.00503187,0.0406002,0.120863,0.171215,0.107663,0,0.138939,0.0044418,0,0,0.494784,2.08399,0.023581,0.478844,0.052535,0.260674,0.245652,0.0363878,2.15116,0.196424,0.096239
0.00220827,0.560873,1.34696,0,0.114756,0.100274,0,0.217449,0,1.00335,0.329472,0,0.431074,0.522457,1.96071,0.00413573,0.346975,0.0813733,0.118228,0.589741,0.0313022,2.39247,0.414584,0.100121
0.00336056,0.237635,0.443901,0,0.324574,0.206116,0,0,0.0130554,1.03125,0.542859,0.00181899,0.533212,0.532935,1.66053,0,0.47582,0.0906888,0.161513,1.0947,0.0372103,2.25014,0.585895,0.0774779
0.086577,0.587782,0.733515,0.100429,0.401894,0.11794,0.392776,0,0,0.943074,0.211195,0.00223574,0.551481,0.469062,1.66119,0.0203051,0.555919,0.0543611,0.334277,1.23969,0.0298722,1.96403,0.364113,0.099882
0.00162452,0.64433,1.15314,0.0627035,0.426695,0.186268,0.608233,0.0375389,0,0.6098,0.309633,0.00197201,0.317122,0.370533,1.76734,0.0126776,0.655933,0.144045,0.430525,1.18148,0.0101383,2.06192,0.374245,0.101112
0.000475649,0.503642,1.31321,0.181269,0.227427,0.210225,0.483495,0.170782,0,0.228757,0.378643,0.00156076,0.092851,0.381156,1.46092,0.339953,0.361361,0.20419,0.297715,0.659809,0.0028778,2.52163,0.348275,0.185335
0,0.344528,1.94653,0.0821708,0.0203729,0.106589,0.419245,0.226249,0,0.348464,0.22575,0,0.0111196,0.404614,1.36104,0.655032,0.0192112,0.0983398,0.586055,0.164926,0.0145415,2.30435,0.33484,0.582544
0,0.207948,2.32989,0.0476509,0,0.0146318,0.313962,0,0,0.138672,0.160228,0.0164517,0.0120452,0.529566,1.07111,0.823968,0.00416371,0.00306221,0.606426,0.0185932,0.0168566,2.05519,0.270878,1.36965
0,0.118144,2.14216,0.224502,0,0.00751023,0,0,0,0.183397,0.102822,0.0680844,0.00488044,0.367325,0.859832,0.810249,0,0.00157178,0.62889,0,0.0219887,2.08738,0.151188,1.73718
0,0.215663,2.03798,0.0214947,0,0.0263878,0.211235,0.133228,0,0.723973,0.0517677,0.0314506,0,0.192297,0.91249,0.678352,0,0.00552255,0.779209,0.0293265,0.0285932,1.99469,0.107587,1.97143
0.00218633,0.293666,1.35283,0.128968,0.648068,0,0.225466,0,0,1.42773,0.776407,0.0355079,0.00043257,0.131851,1.44514,0.729793,0.224389,0.0595248,0.412845,0.371684,0.161755,1.65552,0.396073,2.33392
0.00254221,0.0116706,1.12619,0.40786,0.996817,0.108266,0.0246255,0.0929446,0.132474,1.20529,1.03429,0.17246,0.000502982,0.22668,1.59127,0.574098,0.345141,0.130853,0.467087,0.885273,0.380268,1.26917,0.63929,1.83639
0.00330303,0.0120307,1.27294,0.776429,0.888616,0.0936596,0.0446953,0,0,1.09474,0.865532,0.0514463,0.0488992,0.333767,1.95681,0.616178,0.307677,0.132535,0.589212,0.889295,0.346274,1.32347,0.534983,1.09547
0.00341021,0.131331,1.54346,0.983077,0.412402,0.0371897,0.0518115,0,0,0.836281,0.565898,0.0327653,0.130986,0.420444,1.98525,0.636112,0.142791,0.0885557,0.679791,0.915604,0.355715,1.29955,0.34978,0.729735
0.00260323,0.423227,1.48196,0.984676,0.0616588,0.0635342,0.388775,0,0,0.338763,0.248466,0.0247761,0.23288,0.398822,1.19303,0.418573,0.541321,0.0252927,0.783255,0.792388,0.0791945,1.29155,0.260496,1.39928
0.289705,0.591732,0.644329,0.805271,0.755417,0.0526861,0.117474,0,0,0.0412364,0.21601,0.391316,0.744291,0.167719,0.358435,0.26934,2.23658,0.0110264,0.353273,0.81361,0.0290141,0.863455,0.421968,1.84718
0.608843,0.699872,0.0583062,0.600412,2.02464,0.00256549,0,0,0,0,0.62222,0.460495,1.06714,0.217922,0.0176082,0.200982,2.78633,0.000536917,0.0261421,0.896961,0.0343985,0.376956,0.459548,1.4995
0.00139141,0.0701964,0,0.217301,2.60962,0,0,0,0,0.06142,0.845856,0.284063,0.882891,0.0332566,0,0.0876445,2.88356,0,0.0241197,0.985909,0.0666877,0.34097,0.549717,1.37069
0.00203075,0,0.00236196,0.0826389,2.61638,0,0.0407864,0.161183,0.00497847,0,0.733286,0.57015,0.919918,0.00977919,0.040924,0.0263683,2.59697,0.0289947,0.061118,1.19876,0.0590435,0.30055,0.504125,1.44199
0.0838923,0.00509078,0.0567653,0.105756,2.18639,0,0,0.0729093,0.285394,0.510196,0.752635,0.0355479,0.883982,0.0975547,0.0613511,0.0269571,2.1105,0.0461258,0.104535,1.65852,0.129382,0.446904,0.485858,1.41827
0.127619,0.00657847,0.338743,0.106542,0.63732,0.386608,0,0,0.273285,0.923047,0.0816838,0.044172,0.81336,0.0650604,0.356443,0.0263353,1.68959,0.543202,0.0557691,1.78566,0.127446,0.398974,0.362775,1.76235
0.02559,0.529563,0.823803,0.10743,0.653965,0.934605,0,0,0,0.918794,0,0.0409089,0.821747,0.150634,0.475635,0.0773388,1.70064,0.72855,0.0917596,1.71815,0.13175,0.401433,0.306943,1.63216
0.0158095,0.645902,1.30541,0.3676,0.154975,1.04251,0,0,0,1.11657,0.0273471,0.0411843,0.624943,0.183726,0.868846,0.192026,1.65791,0.719898,0.086462,1.62087,0.0709681,0.493578,0.328169,1.64501
0.079109,0.634568,1.21778,0.468544,0.0230319,0.422023,0.100717,0,0,0.864743,0.12039,0.0261863,0.238125,0.300699,0.519655,0.151064,2.50999,0.704952,0.117232,0.458429,0.312071,1.26421,0.560024,1.04501
0.138889,0.685715,0.85825,0.258332,0.499052,0,0.149533,0,0,0.847343,0.170924,0,0.780151,0.263872,0.388497,0.0832891,3.08062,0.0650417,0.109898,0,0.434141,1.16335,0.512556,0.000251505
0.622655,0.404911,0.665942,0.0474527,0.365834,0.0131244,0.108318,0,0.116115,1.35992,0.160101,0,0.436842,0.347136,0.351368,0.0152993,2.71474,0.0953559,0.0729593,0,0.531947,1.32895,0.454824,0.168817
0.70773,0,0.167065,0.0120941,0.300206,0.0541708,0.0304982,0,0.472446,1.03161,0.384997,0,0.199847,0.64075,0.233357,0.00244522,2.63148,0.058239,0.016866,0,0.679544,1.75292,0.458703,0.240907
0,0,0.36155,0,0,0.128419,0.0193044,0,0.614947,0.917263,0.395217,0.47866,0,0.761607,0.611589,0.0124737,2.43356,0.220821,0.00467756,0.0190987,0.680301,1.93229,0.267246,0.294872
0,0,0.750795,0,0.420468,0.150029,0,0,0.734317,0.879219,0.6278,0.597911,0,0.854293,0.946339,0.00430139,1.94445,0.294331,0.386079,0.440484,0.853146,1.54724,0.169902,0.594604
0,0,1.13658,0.261149,0.726733,0.520867,0,0.00588279,0.877665,0.88046,0.0959808,0.624182,0,0.685745,1.16004,0.181672,1.68672,0.460553,0.366372,0.798517,0.769023,1.2859,0.0458129,0.780997
0,0,1.68912,0.695804,0.508268,0.657847,0.0945018,0,0.935197,0.669466,0,0.293691,0.0176652,0.262707,1.61838,0.296925,1.4576,0.360652,0.37199,1.13383,0.822867,0.909726,0,0.867926
0.476285,0.334339,1.7607,0.601718,0.040028,0.112381,0.160052,0,0.618182,0.452929,0,0.113463,0.170315,0.112451,1.74293,0.201158,1.14552,0.179896,0.401104,2.15557,0.305482,0.461699,0,0.771493
0.659817,0.464305,1.6577,0.365725,0.0899064,0.0818292,0.543041,0,0,0.40957,0,0.00191709,0.480979,0.132071,1.1838,0.117914,1.04653,0.0951927,0.216158,2.633,0.000219627,0.218474,0.00338755,0.64555
0.8176,0.225844,1.22428,0.184065,0.70366,0.0474671,0.393642,0,0.079025,0.559538,0.162034,0,1.17929,0.235052,0.700219,0.47565,1.67168,0.198474,0.160261,2.25081,0.0498259,0.316274,0.104625,0.55397
0.553103,0,1.0701,0,0.572083,0.0750688,0.0127429,0,0.252269,1.80147,0.0220836,0.187755,1.15654,0.309318,0.40931,0.493554,1.43882,0.248118,0.0342645,2.00368,0.0754226,0.89634,0.0172827,0.604517
0.0831445,0,0.556139,0.00308861,0.521999,0.06575,0,0,0.395178,2.20506,0,0.143115,0.838191,0.697151,0.236131,0.0504718,1.25605,0.293137,0,1.78656,0.117832,1.15763,0.144961,0.649966
0.000869943,0,0.292648,0,0.972073,0,0,0,0.350301,2.30737,0.153341,0,0.374857,0.558817,0.45219,0,1.21889,0.389022,0,1.51309,0.110415,1.35862,0.204587,0.633361
0.00221587,0,0,0.0952922,1.59732,0.0770413,0,0,0.3195,2.09719,0.200994,0,0.432557,0.28507,1.06581,0.0257104,1.28295,0.123679,0,1.5413,0.107995,1.23386,0.353925,0.976078
0.00216639,0,0.415063,0.60704,1.46044,0.475825,0,0,0.136564,1.94189,0.00224055,0,0.422898,0.342971,1.44103,0.188574,1.24078,0.21434,0.0826645,1.39902,0.194547,0.874502,0.0803996,1.19209
0.181927,0.282941,1.19254,0.641917,0.82118,0.237504,0,0.00110272,0,1.71629,0,0,0.42954,0.370891,1.28111,0.286964,0.870374,0.0875092,0.282187,1.19693,0.094306,0.968985,0.0339116,1.3459
0.346105,0.492498,1.48037,0.557578,0.483563,0.0926226,0.203331,0,0.0472835,1.54554,0,0.00206933,0.138123,0.193051,0.923102,0.360715,1.32223,0.1226,0.509482,0.653525,0.0233081,1.29255,0.0176272,1.31785
0.322046,0.489068,1.53508,0.350124,0.137764,0.0429981,0.264047,0,0.338272,0.633884,0.387631,0,0.109785,0.139115,0.619401,0.244862,2.17379,0.109403,0.489361,0,0.241034,1.17038,0.251322,1.27124
0.375497,0.477456,1.07331,0.00963916,0.752485,0,0.181144,0,0.44752,0.921347,0.319569,0,0.189659,0.135812,0.633444,0.0100007,2.78083,0.0221768,0.330666,0,0.494061,1.62274,0.389296,0.875133
0.104963,0.475258,0.849298,0,0.68108,0,0,0,0.427045,1.6652,0,0,0.0348123,0.135187,0.579687,0,2.86052,0.0102153,0.207984,0.000242755,0.590531,1.66092,0.199115,0.901278
0,0,0.535501,0,0.709039,0.0131914,0,0,0.434922,1.77518,0,0,0,0,0.416999,0,3.00285,0.0298795,0.164383,0.000730228,0.67845,1.69258,0.155264,1.00783
0,0.00106014,0.0185078,0.09631,0.814397,0.349378,0,0,0.348631,1.24771,0.132278,0.221053,0.00730722,0.279302,0.350717,0.0307354,2.74494,0.130732,0.18174,0,0.616354,1.25378,0.476974,1.28299
0,0.00817972,0.0161877,0.945287,1.12776,1.19277,0,0,0.374741,0.872289,0.288605,0.316862,0,0.188673,0.664634,0.3023,1.98114,0.469812,0.338779,0.0455799,0.505069,1.57486,0.119622,1.52214
1.85161e-05,0.0115147,0.395744,0.962141,0.668718,1.18679,0,0,0.14818,1.01523,0,0.00721873,0.00361451,0.00228433,1.21763,0.297731,1.84728,0.501853,0.387801,0.302252,0.720627,1.48324,0.000153828,1.50967
0.000924434,0.251578,1.14712,1.20626,0.446321,0.928162,0,0,0,1.5138,0.166428,0.00642002,0.0326457,0.0704482,1.44662,0.388912,1.8961,0.430489,0.465927,0.452765,0.760553,1.27628,0.102869,1.3111
0.00162466,0.37345,1.46178,0.720329,0,0.529369,0.00781672,0,0,1.59142,0.122742,0.00662026,0.0190451,0.105429,1.59116,0.232242,1.91198,0.492423,0.583379,0.651999,0.609138,1.25055,0.0758663,1.02586
0.226766,0.252116,1.66654,0.14781,0,0.358021,0.232311,0,0.00708704,1.07369,0,0.23726,0.0610764,0.0712678,2.00691,0.0567323,1.65514,0.559216,0.419266,1.63968,0.043859,0.705963,0.233207,0.735063
0.182201,0.307716,1.68339,0,0,0.00664599,0.260391,0.456508,0.102587,0,0,0.496349,0.0490735,0.308472,2.36704,0.00207963,0.78841,0.029815,0.352479,2.83081,0.256836,0,0.250026,0.981291
0,0.0813625,1.47584,0,0,0,0.209204,0.940331,0.299708,0,0.0255504,0.535871,0,0.387472,2.24024,0.00905275,0.521354,0.029594,0.372156,3.00123,0.141137,0,0.230856,0.614976
0,0,1.28528,0,0,0,0.103876,1.68736,0.355129,0,0,0.0214226,0.0253763,0.662162,1.99122,0.0166542,0.273471,0.0338926,0.283123,3.02933,0.0878825,0,0.177672,0.303749
0,0,0.877724,0,0.00103322,0,0.0846981,1.17995,0.453388,0,0.0937482,0,0.174396,0.67387,2.0247,0.013891,0.000357744,0.189345,0.0846022,2.78651,0.120464,0,0.281771,0.608007
0.0819123,0,0,0.223841,0.587344,0,0.146499,0.419305,0.675063,0.225885,0.220688,0,0.022062,0.0389667,1.71247,0.0721689,0.203364,0.155492,0.0313795,2.65344,0.187244,0.731266,0.455856,1.43368
0.0942315,0.0765496,0.123022,0.686797,0.952316,0.188463,0.183922,0.264825,0.669089,0.308275,0.0158036,0,0.02538,0.0505473,1.37895,0.217502,0.329733,0.233021,0.0393954,2.50545,0.175619,0.706994,0.189478,1.83392
0.31707,0.497089,0.833425,1.35353,0.712128,0.403787,0.262556,0,0.647877,0.324435,0,0,0.0853987,0.211048,1.08703,0.436393,0.288044,0.329331,0.0861988,2.28125,0.323052,0.515144,0.0121971,2.06405
0.315158,0.62593,1.15525,0.710535,0.142954,0.251403,0,0,0.531779,0.364758,0,0.0117292,0.0848836,0.412865,0.871291,0.238938,0.147777,0.393639,0.0908708,2.34421,0.263198,0.409201,0.0338534,2.35991
0.374919,0.621968,1.16916,0.411933,0.251802,0.192645,0,0,0.20229,0,0,0.0492484,0.102324,0.176918,0.650201,0.179223,0.586993,0.395464,0.011229,2.85294,0.104127,0,0.171388,2.19959
0.398434,0.682169,0.655052,0.406113,0.716892,0.01813,0.146233,0,0,0,0,0.439027,0.107313,0.194043,0.50443,0.160133,1.27058,0.108308,0.0729063,2.93739,0.00775597,0,0.185451,1.84725
0.267272,0.547117,0.0104191,1.02237,0.4885,0.380848,0.0459553,0.336771,0,0.247435,0,0.683344,0.0719862,0.155103,0.333893,0.329624,0.974879,0.238189,0.0262815,2.84484,0.0136392,0.0582525,0.211802,1.75115
0,0,0,0.316469,1.81395,0.777523,0.157658,0,0,0.438553,0,0.459201,0,0,0.367225,0.0982437,1.61332,0.377137,0.0423127,2.74303,0.028086,0.103246,0.200402,1.4147
0.016523,0,0.0973355,0.192265,1.99115,0.667823,0.204166,0.0381656,0.218124,0.0140245,0.258209,0.0293368,0.0259701,0,0.540271,0.0619885,1.53805,0.341858,0.155626,2.52304,0.0870858,0.016585,0.215561,2.06491
0.235681,0.00529617,0.279786,0.0400335,1.35783,0.126112,0.190241,0.245866,0.199603,0.292964,0.607795,0.0292101,0.397562,0.00105068,0.457184,0.0541855,0.871696,0.127383,0.254845,2.18906,0.103942,0.464123,0.375677,2.44041
0.00056166,0.0133591,0.362521,0.228417,0.863004,0.0783316,0.23036,0.176322,0.016771,0.78373,0.53585,0.0371891,0.438718,0.0418561,0.550748,0.118455,0.564253,0.102157,0.333736,1.91215,0.17362,0.836166,0.331208,2.47321
0.000995116,0.19143,0.745299,0.491759,0.522114,0.145554,0.544862,0,0,0.966636,0.246358,0.0426064,0.341746,0.180545,1.01583,0.158549,0.846384,0.160089,0.568392,1.23921,0,1.72857,0.152273,2.33627
0.145963,0.376945,1.02149,0.885976,0.118972,0.171336,0.874429,0,0,0.42396,0,0.295466,0.07271,0.379452,1.15038,0.285649,0.914678,0.200396,0.486936,0.316191,0,2.60377,0.00966073,1.55174
