TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
13.374693878,3281.71,3016.9,2807.73,7403.9,4940.76,446.015,2485.72,1529.44,892.278,702.147,2260.23,3650.92,254.21,636.703,824.576,2034.97,917.956,847.946,1252.22,281.073,434.524,1008.97,299.604,270.541,393.201,5452.26,2236.81,814.489,547.023,3328.8,3783.66,1067.65,6227.19,6380.72,3140.73,3169.76,3429.52,1910.46,796.474,8992.88,16135,5986.35,3828.7,5544.18,6425.31,14084.9,209034,516372,89171.4,13644.3,5602.34,4570.91,3181.72,8536.57,15641.7,4931.21,610.997,2061.42,2668.67,2652.41,3244.36,8665.6,3870.59,513.352,2777.21,950.186,382.595,381.132,4122.12,3565.15,412.667,330.838,607.502,1548.26,551.721,1149.82,1617.71,347.921,529.5,976.027,456.777,298.621,673.996,4207.4,1041.11,1333.93,1257.71,4244.67,2270.68,915.446,6108.16,4270.71,2813.02,3357.22,3294.49,1345.46,668.329,7826.25,11183.6,4016.41,3658.2,5195.25,6249.57,17349.9,298374,475253,52488.4,12390.3,4669.35,3470.37,2817.37,7319.53,9447.36,2154.2,572.961,1933.1,2639.36,2530.35,3024.27,7927.71,1929.59,155.421,1605.88,257.994,548.939,174.69,3399.83,1908.46,1040.92,575.961,1223.69,1803.3,763.746,2672.94,2200.28,140.324,202.511,516.292,241.497,7.00008,1991.35,4985.34,1081.5,892.892,1056.44,4847.25,1765.19,1599.61,6262.39,3570.97,2657.79,2880.25,2902.63,996.997,1287.18,11213.9,10965.6,3167.91,3636.95,4320.07,5245.31,21761.9,300971,312555,24070.9,11638.9,4757.03,3226.35,3172.48,9097.69,9735.45,1868.11,816.697,1607.06,1456.65,1684.88,3468.22,6955.19,1030.12,302.274,1985.23
14.860770975,3106.29,2617.59,1495.1,5043.26,4806.24,212.403,2541.66,870.116,519.311,278.322,1344.03,2863.65,14.7391,480.208,882.211,1903.57,781.233,668.432,1190.82,209.817,482.566,1053.88,370.838,151.872,217.455,4433.72,1184.02,327.314,207.243,2444.55,3543.57,702.305,5773.58,3927.03,1995.02,2823.83,3237.86,1858.45,1072.55,8319.32,12527.5,4023.23,3798.49,4883.92,6502.96,8554.63,156274,430744,54215.8,11512.2,5485.64,4338.99,2856.48,5769.02,12991.8,4747.73,833.63,2045.48,2500.84,2199.98,1645.69,6261.62,3766.18,395.812,2700.08,667.594,187.858,78.8422,2860.8,2652.02,136.309,210.72,730.512,1436.28,364.926,1171.65,1590.7,216.853,609,995.037,443.708,180.39,549.912,3247.49,354.468,734.302,468.856,2963.55,2127.22,819.178,5541.1,2313.89,1955.5,3091.69,3150.84,1235.5,862.839,7277.12,8235.41,2715.23,3696.32,4300.62,6849.83,8758.23,238309,395378,26944.1,11302.1,4603.45,3483.25,2296.51,4872.81,8070.12,2228.57,682.133,1916.9,2345.45,2050.49,1428.55,6188.75,1928.51,210.88,1524.11,81.1667,275.979,11.6542,2538.84,942.205,700.803,489.695,1160.29,1581.73,381.954,2454.93,2015.9,115.937,237.739,636.485,197.148,10.9226,1805.59,3780.35,421.967,435.458,332.151,3714.21,1316.2,1720.17,5245.36,1819.1,1993.68,2794.72,2807.43,925.125,1449,10259.3,8033.09,2239.54,3641.93,3408.98,5870.29,11127.2,246320,251937,8526.04,10428,4775.71,3174.16,2545.91,6322.9,8724.76,2130.1,913.226,1553.15,1187.44,1365.22,1893.43,5642.48,1082.14,318.95,1841.74
16.346848073,2716.46,1707.21,545.445,3416.17,4511.27,3.40475,2766.73,707.383,306.26,85.5029,943.793,2589.12,130.695,266.388,794.233,1697.81,565.694,452.186,1133.92,117.978,486.025,1080.5,355.785,84.4178,375.25,3846.27,632.657,55.1016,140.255,2133.7,3434.72,261.959,5079.1,2226.89,1010.88,1950.41,2772.4,1645.71,1077.08,7070.4,9359.6,2142.21,2539.7,4615.47,4481.3,3825.32,120444,363348,34179.5,7140.32,4954.93,3601.31,1906.38,3303.1,10213.3,4049.43,956.905,1728.53,2146.86,1364.92,492.923,4498.95,3569.32,134.214,2844.89,776.962,68.9448,2.66947,2129.86,2419.77,112.931,76.7391,782.437,1286.36,169.255,1099.23,1576.73,71.2653,620.916,954.913,324.168,108.451,705.559,2640.67,95.0139,243.717,124.774,2248.27,2075.46,687.747,4869.87,1080.39,1156.46,2291.83,2713.65,1079.97,840.601,6290.75,5833.23,1499.88,2474.14,4125.52,4810.75,2419.76,192413,333777,13324.5,7024.45,4853.1,2630.47,1526.84,2867.41,6341.4,2004,736.089,1617.77,1868.18,1293.94,350.218,4898.94,2053.85,219.013,1652.27,235.3,89.793,43.2694,2061.74,743.727,541.096,227.903,1084.51,1233.17,82.4389,2141.07,1925.14,48.8418,328.431,660.725,163.734,19.0309,1767.73,2890.63,83.4074,96.0957,27.62,3067.81,1001.93,1528.43,4292.13,651.368,1223.99,2274.31,2397.51,872.015,1326.42,8877.9,5631.54,1272.59,2538.83,3296.57,4106.48,3586.77,203269,209292,1405.38,6017.27,5227.12,2187.25,1706.32,4001.48,7108.81,2054.75,920.104,1306.48,807.729,909.357,709.908,4662.66,1195.66,377.787,1850.33
17.832925170,2165.3,717.149,205.873,2579.16,3814.73,200.648,2912.37,1080.61,220.888,33.8984,1019.77,2530.23,456.054,101.916,594.318,1434.82,368.759,268.844,1102.83,61.1018,426.392,1049.05,318.258,63.7276,723.705,3443.66,638.417,0.534351,195.857,2434.83,3263.32,257.456,3979.48,1421.23,523.653,871.606,2177.86,1291.82,750.179,5807.01,6850.79,741.882,1104.21,4208.03,1907.63,1150.99,101146,316373,28895.4,2938.16,3277.02,3151.55,714.048,1179.36,8387.66,2795.8,951.218,1240.26,1638.3,574.737,36.7593,3399.99,3070.88,76.0047,3010.99,1219.99,35.4196,3.35019,1939.39,2539.09,278.16,33.2235,698.36,1127.58,71.7426,928.431,1603.42,17.9825,546.287,825.363,213.035,69.5276,982.049,2216.77,195.955,45.6249,133.821,2042.73,2078.31,827.22,3886.36,691.346,743.537,1175.41,2187.4,847.701,486.189,5585.21,3809.14,579.403,1288.5,3603.79,2076.07,57.356,161301,292789,11349.6,2562.63,3959.48,2061.46,571.631,1117.34,5308.08,1273.62,766.169,1136.09,1279.7,648.728,40.1784,3973.26,2056.56,288.723,1942.85,574.438,43.3259,109.303,1903.86,1034.11,520.765,33.608,887.705,882.88,10.1163,1763.32,1953.46,2.65031,412.811,579.319,181.641,19.0106,1768.79,2287.77,37.7229,8.66225,95.406,2733.73,936.334,1310.39,3259.12,227.515,718.067,1353.35,1965.28,709.275,770.889,8056.37,3466.05,494.306,1598.11,2719.17,1834.22,1235.34,171581,185046,1884.27,1834.04,4507.12,1473.84,800.215,1855.09,6045.91,1342.82,921.958,905.609,406.712,579.796,228.206,3876.27,1237.34,399.455,2104.24
19.319002268,1608.55,152.681,290.511,2264.06,2919.3,724.381,3064.44,1761.39,187.017,21.332,1147.38,2672.83,785.778,35.9387,412.447,1089.14,262.802,222.157,1017.53,105.106,341.636,913.822,335.212,65.8944,1051.79,3319.87,774.611,8.30563,250.937,3159.55,3148.12,608.107,2890.4,1189.92,356.847,204.956,1622.52,722.972,449.401,4573.52,5669.56,245.687,195.634,3145.13,454.503,323.605,94108.6,289104,32218.2,558.125,1153.84,2864.59,183.7,120.78,7158.15,1642.48,861.821,708.861,1123.41,150.525,137.23,2830.38,2314.95,360.833,3249.52,1727.87,73.3765,28.9868,1897.29,2918.32,523.303,67.7296,583.724,912.11,85.1192,819.424,1575.16,112.896,425.667,612.194,178.931,56.4095,1174.15,2046.25,332.769,14.3814,223.113,2317.15,2214.16,1043.52,2963.24,806.333,526.994,375.749,1719.11,441.9,180.008,4820.12,3038.51,362.807,608.79,2100.05,583.858,427.443,143321,271654,15413.6,262.267,1796.41,1886.76,243.357,200.695,4490.35,584.825,704.879,678.782,761.088,271.04,321.069,3419.91,1753.76,509.555,2442.02,913.647,53.6384,152.565,1825.46,1606.83,599.225,11.5461,606.698,588.862,84.1748,1521.31,1983.84,57.9174,420.789,459.115,220.115,29.5452,1690.23,2029.32,78.0235,36.2319,256.604,2714.34,1178.17,1048.14,2447.83,279.341,387.371,574.508,1601.69,372.257,287.07,7131.11,2769.2,344.145,1142.77,1317.09,562.741,2299.52,150362,176769,5457.63,109.161,2325.79,1142.91,531.797,737.036,5055.51,557.238,804.105,550.047,170.742,377.147,363.107,3352.03,1065.96,441.336,2618.84
20.805079365,1275.04,14.9611,459.257,2189.15,2232.77,1031.01,3493.27,2476.03,164.379,14.4922,1182.35,2925.14,921.909,40.2301,354.15,723.558,207.573,249.1,960.271,212.945,231.765,713.584,404.495,90.9893,1179.36,3423.05,834.921,11.3513,310.381,3940.33,3405.11,795.271,2138.69,1261.7,307.987,5.23708,1276.58,168.215,300.882,4082.14,5606.04,384.93,297.047,2304.88,47.5353,239.593,93078.5,280876,36608.8,8.9438,89.7773,2398.3,214.214,175.138,6793.85,1146.21,760.032,314.735,833.232,47.4337,393.448,2541.24,1729.41,672.635,3657.22,2264.19,114.743,53.7614,1900.14,3390.34,703.942,101.118,551.857,677.628,127.064,772.893,1536.05,289.23,282.754,377.825,217.582,80.6352,1124.56,2109.17,340.951,12.6128,276.118,2858.53,2587.15,997.329,2287.69,1087.75,395.064,46.5819,1416.88,58.8679,36.3776,4569.7,3264.94,440.873,668.448,1183.49,224.344,919.55,135259,268380,19629.4,156.276,253.564,1617.06,191.296,155.185,4254.15,269.767,598.101,399.149,502.997,129.783,742.589,3055.46,1389.69,781.327,3067.4,1338.52,52.9528,139.291,1779.97,2245.43,660.893,78.0244,410.402,379.84,160.411,1376.56,2006.74,230.515,335.219,335.068,241.712,76.605,1460.03,2059.58,97.1358,42.0129,339.883,2970.38,1627.06,736.947,1877.88,509.241,202.872,170.874,1340.86,46.7643,23.594,6790.91,3186.95,386.255,1250.05,952.868,237.936,3075.49,138428,180403,8247.44,234.847,698.626,1012.2,367.655,600.977,4679.82,38.0935,630.87,363.532,182.473,284.018,768.292,2972.98,836.826,590.028,3190.28
22.291156463,1151.04,86.6347,526.87,2134.03,1836.77,847.339,4183.89,3181.3,148.659,5.74127,1214.8,3147.74,839.888,81.2299,297.688,476.69,150.425,310.221,873.94,356.729,115.652,556.014,398.842,141.272,1074.09,3585.2,930.779,2.89402,382.416,4651.41,4006.1,544.351,1788.03,1303.83,296.97,55.096,1060.57,63.9626,395.442,4435.84,6434.84,837.763,1046,2333.05,245.175,220.035,95692.6,287074,39720.2,513.062,399.777,2010.58,652.667,999.969,6984.77,1688.12,716.136,242.455,792.719,77.2226,513.88,2431.93,1392.64,726.534,4210.18,2944.73,134.965,41.8176,1994.07,3759.65,781.449,108.397,501.288,533.581,111.863,804.249,1430.42,450.256,158.137,202.571,247.655,143.477,861.839,2262.84,342.044,8.15429,322.355,3446.77,3081.21,576.281,1957.1,1144.33,339.882,60.0336,1162.86,52.715,202.667,4766.05,4293.45,596.067,1171.62,1590.9,453.3,402.34,135400,278573,22634.3,954.582,200.203,1259.4,361.12,735.647,4359.03,664.636,533.43,325.441,526.479,129.138,898.713,2896.61,1052.09,962.901,3688.98,1940.7,76.0676,70.4923,1790.45,2732.68,687.565,127.904,289.77,263.868,147.658,1291.32,1959.69,456.131,217.105,206.787,240.545,163.619,1095.07,2236.31,180.801,20.7007,396.169,3365.4,2049.8,367.992,1611.77,581.318,141.15,97.9492,1070.02,43.6178,200.574,6831.2,4534.79,517.145,1647.27,2060.68,720.362,1838.67,134770,191625,9750.46,616.757,522.309,961.296,327.647,1254.81,4645.55,237.885,543.841,290.737,384.806,278.253,1011.88,2816.75,610.448,831.548,3676.46
23.777233560,1157.55,262.937,408.696,1991.22,1611.88,493.632,4758.91,3852.93,229.55,9.36833,1433.83,3150.01,652.625,130.882,204.941,324.425,89.4901,302.849,816.541,441.48,39.5113,432.554,314.995,189.725,829.665,3612.87,1250.39,12.0985,524.473,5338.99,4471.35,182.87,1617.12,1221.98,217.79,214.86,966.616,352.803,678.132,5459.41,7857.73,1453.99,1521.36,2803.77,1181.41,461.919,101756,302459,43893.9,1331.63,1072.16,2032.02,1062.43,1869.27,7801.64,3073.71,757.184,444.729,886.649,162.747,418.398,2339.7,1262.99,596.242,4762.94,3616.77,239.485,7.11623,2258.07,3842.94,774.514,92.8059,400.995,469.771,50.98,804.943,1301.72,490.581,77.8935,87.2485,247.996,224.929,529.826,2351.14,538.362,42.1435,435.009,4065,3306.73,149.997,1766.86,969.291,272.328,248.952,999.988,349.976,613.317,5321.15,5598.69,1044.02,1493.21,2272.51,1527.24,74.6425,142309,297205,27320.2,1720.08,573.461,1099.57,653.413,1399.51,4826.83,1662.1,547.849,425.421,692.174,211.748,724.452,2798.78,870.524,1006.54,4268.78,2523.53,208.685,6.66384,1924,2874.12,689.373,128.401,196.499,198.958,85.4887,1124.22,1883.44,614.025,115.479,89.0057,235.442,248.32,713.108,2416.61,445.028,49.7024,520.711,3864.81,2207.98,121.177,1467.54,482.821,112.93,199.495,868.066,305.089,725.918,7278.43,5973.39,1032.39,1992.63,3127.92,2350.27,263.666,137806,206279,12452.8,799.518,762.678,893.264,526.765,2119.21,4969.77,1083.53,574.113,330.528,640.441,313.72,956.472,2762.73,529.091,1041.33,4123.5
25.263310658,1144.61,530.249,194.221,1778.01,1480.95,350.599,4875.29,4380.05,491.099,84.1295,1792.06,2996.88,418.018,161.532,112.495,228.382,34.3204,220.476,772.328,435.507,6.86749,348.298,192.407,221.896,509.073,3600.98,1688.25,82.8667,812.535,5915.78,4485.03,52.4683,1490.64,1061.45,100.507,438.739,931.785,636.224,1108.34,6928.72,8873.74,2098.51,1652.13,3126.66,2722.62,1598.88,112944,319489,52811.1,2198.94,1687.74,2266.73,1042.61,2680.7,8825.32,4564.2,1003.9,706.009,923.591,319.807,211.921,2220.64,1231.44,545.799,5046.74,4059.88,490.98,44.9229,2602.42,3683.34,655.677,59.9604,319.985,422.532,8.35161,711.933,1148.91,399.623,33.1082,37.1821,201.168,316.558,236.075,2444.75,899.459,133.951,685.289,4636.5,3129.09,0.482829,1605.34,710.718,199.971,482.953,956.087,605.999,1064.37,6293.39,6313.93,1517.4,1734.53,2553.4,3208.79,1702.42,155423,318092,36615.1,2301.15,765.64,1188.91,628.165,2026.5,5614.5,2609.24,710.241,609.701,795.091,371.271,388.729,2703.44,867.952,1032.01,4623.94,2901.8,446.656,35.2379,2151.83,2713.81,604.891,101.529,136.065,149.216,46.5509,854.891,1766,622.844,52.4047,29.3847,189.486,329.341,381.073,2676.01,851.117,135.946,741.355,4373.33,2140.13,86.0761,1338.15,339.235,96.5394,330.473,813.454,526.152,1274.3,8224.87,6745.44,1495.89,2381,3580.35,4490.07,1148.66,145743,220901,18085.7,1111.09,761.993,930.448,559.005,2786.93,5774.78,1976.36,675.254,499.761,790.629,367.112,697.5,2733.25,614.711,1198.9,4435.55
26.749387755,1101.17,735.333,50.2745,1593.17,1422.69,483.704,4478.13,4703.88,819.473,224.837,2224.68,2825.27,190.232,137.937,58.3254,161.357,2.72694,120.368,710.77,370.174,22.8051,275.647,102.968,188.963,230.424,3606.31,2194.48,199.565,1170.71,6213.16,4139.45,191.045,1326.94,962.692,43.4975,596.198,913.435,746.293,1562.87,8055.86,9461.98,2395.22,1490.37,3255.6,3961.05,3823.15,128181,332875,65530.6,2941.61,2443.53,2172.72,882.53,3193.78,9532.93,5771.48,1215.6,836.346,934.137,449.241,78.7749,2057.31,1255.54,696.208,4851.4,4256.85,760.401,184.106,2963.54,3383.99,432.339,29.7886,283.982,368.263,20.0358,554.711,953.149,262.859,12.0081,11.6471,160.826,334.919,91.3412,2617.38,1360.48,252.132,1039.19,5001.99,2721.43,112.396,1417.99,582.399,175.246,634.141,914.973,714.714,1513.48,6896.88,6673.34,1697.26,1668.45,2812.91,4252.6,5433.33,173190,336298,48830.1,2550.62,1147.82,1066.64,547.346,2510.32,6187.11,3361.02,820.472,719.774,845.332,511.154,154.44,2543.63,1047.79,1151.05,4497.38,3076.85,664.472,186.303,2429.78,2362.62,429.733,75.5255,106.436,123.639,46.0045,576.328,1569.45,518.807,15.9759,6.72982,145.143,357.93,226.459,3001.1,1344.73,242.941,1039.08,4734.35,2015.1,200.393,1156.05,308.501,104.929,426.426,765.621,608.859,1846.38,8786.84,7109.57,1652.68,2363.06,4043.41,5553.87,5087.59,156983,232760,25248.3,1369.26,864.051,783.825,547.169,3230.71,6465.64,2739.36,696.562,659.59,862.123,379.674,468.223,2592.64,856.322,1384.15,4362.97
28.235464853,920.098,836.808,28.8781,1515.48,1415.79,740.086,3654.72,4821,1048.34,360.156,2690.55,2747.28,33.1351,76.4323,23.3626,133.652,11.8891,42.5986,664.641,253.189,87.0836,224.692,45.2751,108.807,75.1814,3710.94,2705.56,304.645,1444.58,6225.22,3507.84,449.621,1150.26,971.572,73.6392,648.486,801.23,745.482,1736.1,8806.93,9085.73,2380.83,1030.32,3352.73,4251.96,6456,142331,339386,77674.7,3313.4,3149.31,1813.17,636.546,3161.67,9677.34,6470.13,1200.83,861.441,832.8,525.727,65.5788,1895.69,1285.1,960.258,4140.66,4262.64,869.54,355.706,3382.92,2987.71,211.147,31.2762,221.84,361.741,79.2738,357.236,779.631,131.446,19.3847,0.401658,143.047,261.365,133.13,2963.2,1793.59,333.38,1416.52,5112.89,2186.31,334.275,1240.15,630.903,205.173,669.306,775.804,739.737,1659.6,7259.57,6158.92,1698.19,1204.09,3227.09,4084.13,9847.83,190392,348152,59596.1,2326.19,1804.04,732.67,467.489,2503.56,6547.92,3675.71,794.152,738.583,779.691,605.53,116.287,2350.93,1302.08,1322.86,3840.86,3072.23,721.583,394.677,2780.26,1908.05,256.097,56.0427,71.6672,149.704,69.0958,394.266,1280.34,384.23,4.60721,3.04468,122.38,315.323,293.496,3474.19,1765.83,310.788,1396.65,4862.39,1848.04,351.585,947.932,390.94,145.14,447.11,656.639,588.789,2152.88,9075.39,6518.67,1611.33,1849.57,4633.54,4973.62,10616.6,167846,238912,31428.9,1286.03,1260.44,477.273,534.226,3092.9,7034.35,3099.42,613.606,742.766,813.691,375.011,382.665,2315.14,1137.88,1592.91,3795.91
29.721541950,630.551,818.835,201.507,1453.15,1387.46,900.828,2675.16,4661.14,1108.8,427.836,3116.74,2807.23,12.3388,46.586,5.58359,133.323,77.8493,38.0268,661.829,120.805,192.831,190.956,14.3288,51.0847,117.125,3921.83,3142.95,348.719,1559.45,5908.17,2763.51,623.875,982.397,975.267,226.603,605.396,587.714,699.062,1537.36,8953.15,8085.48,1877.29,456.333,3503.6,3494.21,8451.6,150796,333592,85823.2,3396.63,3187.41,1629.55,340.243,2516.34,9233.94,6658.77,893.717,822.874,608.691,550.386,231.354,1673.73,1247.02,1135.69,3153.24,4005.95,800.707,498.643,3763.54,2661.56,51.4757,87.4701,136.591,382.425,157.887,209.636,687.089,32.8531,68.5425,17.6895,134.306,158.243,401.329,3413.57,2134.3,334.228,1718.02,4941.27,1650.07,490.658,1083.68,736.101,317.089,591.238,566.61,711.905,1472.36,7133.29,5221.96,1317.73,630.634,3528.2,3054.13,13075,201590,348071,65980.5,1937.8,2218.58,539.567,357.062,2040.4,6515.37,3648.62,592.074,684.478,592.328,651.477,313.946,2105.55,1449.45,1417.21,2864.65,2839.81,611.291,594.056,3108.32,1541.83,121.617,72.9715,35.011,205.387,103.384,368.122,990.265,238.489,35.2566,25.6942,102.851,240.179,634.899,4007.91,2042.32,303.616,1742.42,4718.59,1624.8,420.51,756.216,484.654,223.783,386.742,502.58,507.875,2147.18,8807.62,5390.41,1221.16,1196.01,4869.68,3418.81,15446.7,173881,235525,35114.8,1034.64,1613.92,295.12,461.006,2498.52,7208.8,3157.6,420.365,740.541,634.624,389.046,478.708,1922.31,1283.98,1717.31,2888.93
31.207619048,335.677,679.35,542.642,1356.81,1236.13,836.322,1790.46,4175.86,1065.25,416.48,3356.04,3037.93,150.321,74.6199,6.95578,148.835,205.243,147.882,742.536,23.4583,318.851,170.581,3.54593,48.7612,347.033,4271.05,3357.31,324.292,1540.72,5291.86,2019.47,606.03,780.318,939.41,480.325,459.048,353.289,629.464,1013.75,8718.3,6592.28,1188.24,57.8323,3542.95,2438.47,9116.46,148656,314438,86370.8,3288.27,2496.92,1810.3,307.175,1324.86,8618.6,6256.46,469.47,723.767,344.099,515.633,547.372,1389.3,1077.34,1053.7,2194.72,3418.11,676.072,571.387,3971.94,2534.04,8.05374,162.656,68.9306,383.583,248.247,167.196,722.453,16.0884,160.802,71.4278,128.348,81.6664,838.565,3907.55,2285.85,263.21,1858.49,4580.9,1140.96,497.971,900.172,817.938,505.401,417.3,343.986,671.108,947.14,6921.97,3812.33,911.539,192.224,3368.58,2140.67,13957,201444,333506,66092.1,1629.95,2041.69,676.092,468.642,1091.43,6441.49,3201.96,330.516,580.303,337.42,660.485,693.026,1784.57,1369.12,1286.71,1900.88,2331.39,451.5,715.566,3315.94,1382.24,73.2462,113.048,14.1624,253.982,175.419,501.488,777.279,115.222,108.883,73.1958,84.4449,161.999,1172.81,4537.04,2109.41,234.598,1945.37,4413.24,1270.69,377.425,567.151,538.75,335.989,258.913,331.366,438.087,1713.09,8495.04,3616.87,889.996,696.761,4294.56,2137.54,17594.5,171127,220749,35532.8,855.229,1573.29,407.163,576.626,1453.34,7294.4,2834.93,214.817,673.261,368.207,437.623,735.841,1446.78,1211.04,1590.55,1954.6
32.693696145,116.841,524.787,872.448,1233.31,897.732,634.706,1078.39,3538.13,943.102,339.67,3343.8,3397.29,384.532,129.215,24.6378,202.292,369.129,388.643,901.607,29.458,419.508,182.189,8.4142,86.8733,674.077,4695.25,3315.8,240,1396.49,4547.53,1332.24,453.759,520.476,854.519,712.262,304.942,170.271,496.939,526.413,7953.51,5362.35,553.027,97.532,3505.92,1517.3,8353.68,134831,283653,77811,3008.4,1827.69,2269.05,577.702,360.886,7791.54,5526.61,137.511,560.099,130.781,460.047,864.146,1112.38,737.996,786.325,1375.61,2685.79,551.217,545.818,3952.87,2639.36,79.489,193.003,28.2322,365.013,349.822,265.954,871.454,130.851,272.93,151.72,134.981,69.7163,1294.67,4351.12,2218.79,158.619,1790.4,4166.93,687.511,386.917,677.406,816.21,662.745,262.127,176.636,564.511,497.833,6300.45,2806.47,595.936,48.4703,3012.6,1451.05,12376.3,188641,305206,59410.2,1271.03,1810.47,1193,690.675,434.613,6004.85,2664,118.762,432.923,118.743,647.708,1060.18,1463.29,1009.25,979.326,1102.2,1711.37,314.616,723.088,3341.44,1459.22,108.416,137.414,5.31353,290.212,309.382,744.519,696.395,54.523,191.885,120.214,81.2972,119.977,1764.11,4916.88,1996.78,131.926,1949.62,4016.58,831.793,253.974,395.305,513.655,427.634,140.32,192.033,344.571,1268.37,7719.8,2244.55,676.437,476.361,3463.93,1267.75,16174.8,158846,195852,32131.1,630.525,1535.64,949.237,748.68,813.802,6884.67,2448.13,68.5365,548.991,133.738,496.605,999.919,1017.04,906.266,1232.84,1162.79
34.179773243,33.721,437.083,978.909,1094.58,467.692,440.535,647.49,2894.15,746.84,198.124,3216.5,3652.54,649.561,174.418,62.849,291.085,510.133,720.382,1142.13,165.895,454.665,224.144,25.0772,128.548,1035.02,4956.05,3146.71,109.469,1145.85,3785.81,840.115,291.056,247.581,743.331,776.398,218.97,91.6554,295.025,249.299,7050.77,4522.31,201.012,727.878,3561.58,762.5,6948.39,111341,246837,61089.6,2913.7,1759.35,2760.68,1039.95,22.2675,7109.38,4622.11,14.3892,361.31,35.247,429.189,1000.53,875.893,345.861,496.493,795.844,1998.96,415.92,407.953,3813.62,2808.37,233.015,174.66,3.53229,353.224,435.721,472.394,1127.1,373.735,363.797,242.481,157.226,109.691,1651.6,4557.39,2041.23,48.9221,1545.99,3740.06,411.622,245.728,438.23,731.158,680.818,190.294,117.231,373.666,271.349,5692.72,2228.48,360.491,447.545,2919.64,634.728,9465.85,165205,268090,46853,1015.36,2128.72,1852.91,878.777,259.76,5594.67,2091.49,16.5539,284.308,9.47683,632.844,1211.84,1175.35,525.174,633.199,555.661,1163.04,208.988,597.907,3269.44,1616.09,185.613,148.427,6.82246,324.47,468.379,1023.65,757.007,84.9061,245.573,158.439,91.404,131.717,2243.08,5024.06,1768.9,33.8291,1792.25,3542.21,458.942,124.15,244.255,428.449,435.673,79.5599,124.731,218.416,947.256,6950.93,1428.47,447.922,734.961,3092.69,440.922,12141.1,139045,165064,25128.6,488.445,2046.04,1724.71,872.967,695.595,6405.87,1983.71,20.0174,415.252,15.6623,534.759,1130.02,680.453,537.145,769.363,596.586
35.665850340,50.3797,387.989,870.223,889.123,138.768,340.214,609.221,2249.71,527.4,120.594,2884.93,3730.65,853.351,182.698,134.816,374.03,582.254,1076.08,1409.08,398.817,426.923,269.34,55.982,142.476,1356.86,4964.75,2771.08,49.0975,840.299,3024.57,700.452,194.752,69.5966,557.362,716.673,177.343,70.0232,145.64,276.009,5945.22,4373.05,277.707,1469.04,3684.32,495.228,5487.7,84480.6,209138,40920.7,3425.71,2016.86,3200.69,1617.48,442.157,6475.85,3790.06,71.2516,203.849,45.4343,410.024,929.373,655.682,70.9504,330.675,557.7,1365.8,293.701,308.523,3426.95,2993.34,392.642,122.887,8.46163,347.745,463.235,763.384,1431.59,649.488,417.671,322.177,182.642,166.996,1848.85,4430.09,1771.82,1.0583,1187.63,3295.54,437.832,134.464,262.505,535.564,603.686,173.419,106.871,221.144,375.543,4884.26,2346.86,378.439,992.813,2983.15,97.1518,6314.83,137039,228091,31477.5,1513.26,2593.93,2360.34,1205.66,739.866,4948.4,1722.78,19.4033,164.773,16.8839,609.049,1080.61,930.868,139.685,403.152,310.95,706.356,140.595,473.397,3007.98,1790.5,244.683,141.501,41.9681,341.031,562.034,1313.25,913.291,179.545,256.151,188.722,101.163,177.849,2546.07,4760.97,1468.73,2.25385,1489.13,3053.72,276.192,41.5132,146.004,283.157,388.778,61.2826,91.5902,132.874,943.958,5944.98,1460.27,415.956,1176.1,2967.27,45.9019,7254.83,116383,133504,16142.8,1099.95,2679.2,2331.45,1174.64,1303.29,5581.29,1639.99,68.1315,291.24,15.9945,552.268,1043.1,466.902,276.761,395.853,291.539
