TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
172.384943311,0.00173247,0.0087117,0.00327842,0.000735849,0.000946363,0.00844165,0.0851188,0.0678279,0.00517586,0.000334673,0.0015231,0.00677922,0.00516906,0.000684191,0.0871728,0.606674,0.30968,0.00706634,0.00413491,0.0100061,0.00729903,0.00260227,0.00230473,0.0208077,0.0930533,0.0278657,0.000742796,0.000665747,0.00302447,0.00815134,0.00364526,0.00212129,0.231268,0.624861,0.142636,0.00152071,0.00570292,0.00658434,0.00173028,0.000796498,0.00209047,0.04138,0.0949595,0.00866805,0.000254661,0.00141417,0.00325878,0.00760632,0.0015478,0.0100693,0.410686,0.539162,0.0460671,0.00126664,0.00664752,0.00385828,0.00153709,0.000721249,0.00323604,0.0696148,0.0656596,0.00216501,0.000938388,0.00312575,0.00547811,0.00571403,0.000611061,0.0683726,0.591474,0.380218,0.00629136,0.00229914,0.00769525,0.0025862,0.000748273,0.000423667,0.00972325,0.0913288,0.0296377,0.000264426,0.000310236
173.871020408,0.00188627,0.0114807,0.00376162,0.000418915,0.000946363,0.00751979,0.0666838,0.0531549,0.00517586,0.000296923,0.00132515,0.00791882,0.00719637,0.000704209,0.0884545,0.579354,0.287926,0.00718503,0.00451428,0.0105565,0.0059969,0.00234877,0.00230473,0.0168941,0.0714377,0.0225271,0.000742796,0.000578642,0.00286528,0.0102669,0.0053608,0.00222161,0.237606,0.616306,0.145738,0.00152071,0.00642928,0.00653508,0.00103595,0.000791119,0.00209047,0.0315889,0.0666092,0.0078643,0.000254661,0.000865078,0.00311194,0.00998625,0.00216153,0.0124905,0.424326,0.536421,0.0500791,0.00126664,0.00741782,0.0038192,0.000759765,0.000721249,0.00310005,0.0503757,0.0499895,0.00216501,0.000938388,0.00277032,0.00598399,0.00820753,0.000846913,0.0705746,0.591415,0.37241,0.00791268,0.0025545,0.00889245,0.00179144,0.00058493,0.000423667,0.00634643,0.071695,0.0234999,0.000264426,0.000212547
175.357097506,0.00188627,0.0114807,0.00373524,0.000406314,0.000946363,0.00747923,0.0479685,0.0408462,0.00466856,0.000296923,0.00132515,0.00807556,0.0078011,0.000704209,0.0956223,0.553448,0.278173,0.00487823,0.00454896,0.0125566,0.00591028,0.00233101,0.00230473,0.0140002,0.0455715,0.0161655,0.000742796,0.000474149,0.00277095,0.011047,0.00592019,0.00224478,0.229561,0.582523,0.13812,0.00152071,0.00728455,0.00816128,0.00103525,0.000791119,0.00209047,0.0182413,0.04039,0.00642355,0.000254661,0.000626397,0.003138,0.0106569,0.00219062,0.0131966,0.386433,0.490915,0.0444202,0.00127902,0.00943966,0.00486777,0.000714021,0.000721249,0.00306581,0.0304334,0.0306282,0.00215768,0.000936405,0.00261277,0.00602548,0.00873128,0.000846913,0.0706528,0.55559,0.351141,0.00809039,0.00286698,0.00944506,0.00173458,0.00058396,0.000423667,0.00403996,0.0445917,0.0141329,0.000264426,0.000120723
176.843174603,0.00188627,0.0124563,0.00449507,0.000411552,0.000946363,0.00738646,0.0457245,0.0385153,0.00466856,0.000296923,0.00054923,0.00852157,0.00861326,0.000704209,0.102939,0.609353,0.303602,0.00550107,0.00456466,0.0135123,0.00588337,0.0022648,0.00229186,0.0135307,0.0421426,0.0149785,0.000521544,0.000280307,0.00132747,0.012897,0.0064485,0.00224478,0.255182,0.638175,0.150232,0.000789824,0.00758101,0.00830524,0.000938421,0.000765985,0.00206847,0.0166011,0.0351808,0.00575222,0.000254661,0.000491345,0.00304666,0.0122426,0.00219062,0.0133278,0.431606,0.535266,0.0487606,0.00127902,0.00971601,0.00487649,0.000461443,0.000685815,0.00278658,0.0236267,0.0204179,0.00107712,0.000936405,0.00261277,0.00799977,0.0102225,0.000846913,0.071896,0.582493,0.367522,0.00620906,0.00286698,0.0107748,0.00193731,0.000468658,0.000423667,0.00262043,0.0265555,0.009702,0.000171196,0.000120723
178.329251701,0.00206701,0.0144065,0.00499293,0.000314403,0.000873753,0.00691416,0.0461635,0.0395089,0.00466839,0.000296923,0.000530776,0.00946177,0.00909731,0.000704209,0.113998,0.677214,0.337254,0.00618726,0.00495785,0.0153624,0.00567581,0.00226334,0.00224516,0.0133833,0.0429643,0.0155977,0.000521544,0.000302301,0.00127182,0.0139664,0.00658602,0.00186724,0.277361,0.70806,0.163598,0.000789824,0.00836524,0.00949642,0.000918695,0.000765985,0.00191833,0.0165489,0.0356861,0.00564524,0.000254661,0.000421972,0.00330436,0.0129976,0.00222085,0.016956,0.477281,0.591658,0.0529465,0.00133097,0.0106477,0.00539503,0.000188256,0.000685815,0.00234619,0.0232317,0.0203895,0.00106076,0.00086841,0.0022785,0.00852099,0.010729,0.000846913,0.0817674,0.644976,0.405839,0.00712146,0.00296824,0.0117545,0.00188967,0.000338803,0.000415951,0.00277375,0.0262985,0.00987249,0.000171196,0.000120723
179.815328798,0.00215973,0.0160868,0.00500575,0.000326021,0.000873753,0.00694121,0.0486201,0.0402372,0.00462749,0.000285093,0.000509967,0.0096719,0.0096737,0.000704209,0.124143,0.733346,0.367524,0.00623398,0.00495071,0.015355,0.00566535,0.00226334,0.00224508,0.0137793,0.0443585,0.015443,0.000517749,0.000272393,0.00129494,0.0145518,0.00717018,0.00231637,0.301488,0.76597,0.181753,0.000788058,0.00870238,0.0105134,0.000912429,0.000765985,0.00191127,0.0175582,0.0367458,0.0053518,0.000238457,0.000408637,0.00329442,0.0135323,0.00242865,0.0182447,0.513675,0.642481,0.0587383,0.00133097,0.0114619,0.00630517,0.000184388,0.000685815,0.00232321,0.0245359,0.0216482,0.000936317,0.00086841,0.00238953,0.00851418,0.0113636,0.000884718,0.0859674,0.687239,0.435409,0.00804617,0.00319908,0.0136482,0.00188462,0.00038039,0.000415951,0.00265418,0.0283703,0.0107056,0.000169723,0.000120723
181.301405896,0.0034545,0.0172675,0.00586129,0.000302762,0.000870584,0.0071928,0.0521452,0.0411605,0.0047132,0.000312028,0.00049821,0.0109646,0.0103609,0.000704209,0.135801,0.792584,0.396843,0.00645631,0.00693832,0.0176865,0.00605371,0.00225014,0.00224114,0.0142927,0.0472465,0.0156793,0.000516043,0.000272393,0.00127166,0.0159659,0.00738843,0.00231536,0.333419,0.844651,0.198529,0.000788058,0.0103575,0.0130114,0.000927769,0.000754776,0.00191127,0.0183467,0.0378192,0.0053414,0.000238457,0.000383465,0.00377248,0.0148439,0.00242863,0.0214032,0.56931,0.709909,0.0650493,0.00133097,0.0129147,0.00684399,0.000173571,0.000673273,0.00230865,0.0257139,0.0223294,0.000930876,0.000837231,0.00239517,0.0098456,0.0126936,0.000884196,0.102039,0.772646,0.489304,0.00912354,0.00343484,0.0151972,0.00187889,0.000365413,0.000410886,0.00273899,0.0294071,0.0108376,0.000167155,9.96967e-05
182.787482993,0.00454702,0.017932,0.00616852,0.000311765,0.000921498,0.00701321,0.0511613,0.0407531,0.00466308,0.000419711,0.000464124,0.012694,0.0117789,0.000817317,0.141426,0.844005,0.419493,0.00666908,0.0068673,0.0184245,0.00612203,0.00223477,0.0022315,0.0159123,0.0510038,0.0161051,0.000513275,0.000315441,0.00134632,0.0174364,0.0088047,0.00259388,0.344007,0.883708,0.203247,0.00142174,0.0115621,0.0127894,0.00104691,0.000759838,0.00190248,0.0215691,0.0431847,0.00565885,0.000237962,0.000362614,0.00429972,0.0169612,0.004171,0.0214893,0.591999,0.740641,0.0651963,0.00223921,0.0136518,0.00774352,0.000204408,0.000673273,0.00246678,0.0298479,0.0246697,0.000983498,0.000837638,0.00238862,0.0103846,0.0145186,0.0018031,0.104839,0.800285,0.506546,0.00910347,0.00468893,0.0156542,0.00214509,0.000486855,0.000410886,0.00285777,0.0321772,0.011433,0.000183951,0.00023682
184.273560091,0.00450084,0.0179108,0.0060147,0.000218458,0.000797233,0.00692055,0.0549901,0.0440423,0.00471524,0.000251553,0.000254237,0.0128376,0.0119765,0.000817317,0.144903,0.880591,0.435076,0.00669328,0.00713145,0.0169136,0.00169948,2.50816e-06,0.0010795,0.0132095,0.0543669,0.0168294,0.000339789,0.000307237,0.00124159,0.018121,0.00889802,0.00272713,0.353167,0.925019,0.20716,0.00221342,0.0125134,0.0129493,0.000795811,2.22418e-05,0.00139491,0.0221344,0.0476704,0.00590763,0.000150379,0.000271076,0.00426992,0.0173395,0.00397625,0.0221541,0.613962,0.775739,0.0673766,0.00343608,0.014465,0.00826479,0.000162115,0.000222441,0.0018341,0.0302399,0.0283668,0.00111871,6.31305e-06,0.000650535,0.00961433,0.0144826,0.00176895,0.106598,0.844964,0.529788,0.00988534,0.00580163,0.0168456,0.00216307,0.000483435,0.000397558,0.00341885,0.0338207,0.0135456,0.000219413,0.000213133
185.759637188,0.00450084,0.0179907,0.00615234,0.000218458,0.00102366,0.00404835,0.0616887,0.0461326,0.00228435,0.000146817,0.000181198,0.0127134,0.0139315,0.00307247,0.168182,1.03587,0.523776,0.0052714,0.00653897,0.0177003,0.00183092,5.13922e-05,0.0010795,0.0133797,0.0703255,0.0237807,0.000298546,0.000224367,0.00133387,0.0183795,0.00961555,0.00176302,0.387534,1.02955,0.236485,0.0021462,0.0125949,0.0136397,0.000795811,0.000129984,0.00139491,0.0244222,0.0586773,0.00659745,0.000113528,0.000243256,0.00435502,0.0173449,0.0047165,0.0231735,0.643903,0.819215,0.0700358,0.00330758,0.0146269,0.00846402,0.000185379,0.000337192,0.0018341,0.0354205,0.0333484,0.00113611,4.06743e-07,0.000650535,0.00961433,0.0148315,0.00275749,0.110275,0.871208,0.54508,0.01009,0.00580292,0.0168821,0.00216307,0.0005205,0.000454742,0.00373422,0.0394264,0.0146284,0.000219413,0.000225554
187.245714286,0.00450084,0.021208,0.00858229,0.000271618,0.000296716,0.00400672,0.0824713,0.0495375,0.000395911,0.000146817,0.000523677,0.0153864,0.0148475,0.00307247,0.281103,1.59974,0.84034,0.0221793,0.0078196,0.0244764,0.00191612,5.13922e-05,0,0.0250151,0.108058,0.0293883,0,0.000224367,0.0010063,0.0215793,0.0103487,0.00176302,0.865396,2.00298,0.515536,0.0021462,0.0214212,0.0245183,0.000721925,0.000129984,3.01058e-05,0.0414396,0.0770577,0.00440605,0,6.44936e-05,0.00678007,0.0190211,0.0047165,0.0665208,1.41196,1.73464,0.221863,0.00330758,0.0141809,0.00801903,0.000185379,0.000143643,0.000403208,0.0554738,0.0524394,0.000504818,4.06743e-07,0.000553736,0.0127882,0.0170803,0.00275749,0.440719,1.84711,1.12874,0.021181,0.00564379,0.0171958,0.00285956,0.0005205,7.70837e-05,0.00259642,0.0506782,0.018845,0.00013858,0.000225554
188.731791383,0.00443919,0.0204649,0.0089556,0.000271618,0.000296716,0.0053276,0.124912,0.0961406,0.000631901,0.000146817,0.000523677,0.0240871,0.0209035,0.00307247,0.558901,2.88302,1.6362,0.0248871,0.0078196,0.0226551,0.00157227,5.13922e-05,0,0.0357859,0.166512,0.0433549,0,0.000224367,0.000910484,0.033156,0.0160863,0.0141917,1.29275,3.0473,0.812965,0.0021462,0.0204618,0.0230232,0.00130969,0.000129984,3.01058e-05,0.0706866,0.14061,0.0174812,0,6.44936e-05,0.00847164,0.0278948,0.00476498,0.107724,2.01745,2.61674,0.39448,0.00330758,0.0206245,0.015938,0.000185379,0.000143643,0.00426627,0.0986415,0.085679,0.000580623,4.06743e-07,0.000686938,0.0148192,0.0192078,0.00275749,0.543722,2.70177,1.81249,0.0825031,0.00752678,0.0275373,0.00328829,0.000646565,7.70837e-05,0.0115732,0.101313,0.0385691,0.00013858,0.000225554
190.217868481,0.00449306,0.0255888,0.00974976,0.000268709,0.000296716,0.00559401,0.195119,0.143703,0.000631901,0.000146817,0.000523677,0.0224606,0.019806,0.00307247,0.93248,4.29134,2.35292,0.036414,0.0071216,0.025964,0.0024234,5.13922e-05,0,0.0464294,0.239792,0.0539129,0,0.000224367,0.00107472,0.0307416,0.0155409,0.0183903,2.08007,4.73708,1.28077,0.00308229,0.022243,0.0279583,0.00125371,0.000129984,3.01058e-05,0.0850555,0.18123,0.0181274,0,6.44936e-05,0.00804402,0.0262513,0.00476498,0.155313,3.26559,4.08859,0.554146,0.00330758,0.0219602,0.0195837,0.000185379,0.000143643,0.00453532,0.138683,0.103361,0.000606636,4.06743e-07,0.000621515,0.0134937,0.0180665,0.00275749,0.765549,4.23904,2.80298,0.135673,0.00694128,0.0312098,0.00389955,0.000646565,7.70837e-05,0.012677,0.146985,0.0550755,0.00013858,0.000225554
191.703945578,0.00357184,0.0235932,0.0101861,0.000234243,0.000296716,0.00738805,0.253197,0.176091,0.000631901,0.000146817,0.000523677,0.026823,0.0204982,0.00307247,1.33372,5.6098,3.10925,0.0410879,0.00761375,0.0288008,0.00293331,5.13922e-05,0,0.0593108,0.303183,0.0619788,0,0.000224295,0.00132539,0.0305152,0.0142815,0.0183903,2.68157,5.85177,1.69363,0.00308229,0.0259955,0.0327617,0.00160731,0.000129984,3.01058e-05,0.135423,0.257412,0.0181274,0,6.44936e-05,0.0114437,0.0281697,0.00447358,0.201201,3.87912,4.7875,0.65812,0.00330171,0.0251691,0.0225239,0.000185379,0.000143643,0.00453532,0.207117,0.163773,0.000606636,4.06743e-07,0.000931704,0.0183131,0.0200775,0.00275749,1.04617,5.18405,3.4331,0.135058,0.00694128,0.0308147,0.00409255,0.00064311,7.70837e-05,0.0158707,0.209509,0.0875452,0.00013858,0.000225554
193.190022676,0.00355341,0.0326306,0.0199964,0.000269665,0.000296716,0.00871889,0.297895,0.202213,0.000631901,0.000146817,0.000523677,0.0303197,0.022357,0.00307247,1.65778,7.03426,3.91735,0.0445869,0.00668663,0.0362303,0.00334817,5.05575e-05,0,0.0603492,0.330601,0.077396,0,0.000224295,0.00156145,0.0348907,0.0164321,0.021641,3.35328,7.37442,2.1744,0.00242045,0.0242316,0.0312811,0.00154618,0.000126644,6.37058e-05,0.136278,0.279568,0.025078,0,6.44936e-05,0.012119,0.0310161,0.00454428,0.214418,4.82967,6.05587,0.920825,0.0027786,0.0237939,0.0225096,0.00014197,0.000143643,0.00434201,0.221312,0.182796,0.000810753,4.06743e-07,0.000931704,0.0233557,0.0245946,0.00275628,1.22395,6.45751,4.35381,0.152031,0.00629297,0.0312799,0.00462096,0.000469348,7.70837e-05,0.0199762,0.244561,0.101853,0.00013858,0.000225554
194.676099773,0.00300571,0.0349355,0.0209766,0.00022297,0.000296716,0.00848643,0.318616,0.225521,0.00119756,0.000146817,0.000540615,0.0384286,0.0258953,0.00240243,1.90278,8.10421,4.53859,0.088015,0.00597776,0.0349414,0.00308553,5.05575e-05,0,0.0783117,0.387607,0.0881258,0,0.000174716,0.00152634,0.0454012,0.017782,0.0211634,3.968,8.3834,2.45258,0.00242045,0.0301859,0.0419107,0.00202783,0.000126644,6.37058e-05,0.153908,0.305884,0.0244376,0,5.23272e-05,0.0197361,0.0377235,0.00367554,0.327513,5.58404,6.96706,1.02414,0.0027786,0.0290365,0.0310312,0.000132574,0.000114752,0.00602827,0.258167,0.202111,0.00127942,4.06743e-07,0.00098769,0.0256712,0.025156,0.00218748,1.54591,7.75408,5.23151,0.195103,0.00607708,0.0412006,0.00958875,0.000451115,5.71836e-05,0.0227225,0.255705,0.10826,5.83704e-05,0.000149545
196.162176871,0.00300571,0.0338176,0.0208312,0.00022297,0.000296716,0.00851735,0.39554,0.297824,0.00119756,0.000146817,0.000540615,0.0383414,0.0258362,0.00240243,2.13863,9.36621,5.31248,0.0895782,0.00648995,0.0368098,0.00308553,5.05575e-05,0,0.0894474,0.479186,0.103638,0,0.000174716,0.0017068,0.0452836,0.0177585,0.0277788,4.44926,9.82154,2.90008,0.00242045,0.0290718,0.0416581,0.00196317,0.000126644,6.37058e-05,0.175828,0.382243,0.0308771,0,5.23272e-05,0.0197045,0.0376579,0.00367554,0.474629,6.66909,8.18559,1.17778,0.00253626,0.0304154,0.0330921,0.000132574,0.000114752,0.00602827,0.309045,0.248372,0.00127942,4.06743e-07,0.00111089,0.0256117,0.0251092,0.00218748,1.68082,8.68422,5.93879,0.268482,0.00634722,0.0440431,0.00937618,0.000451115,5.71836e-05,0.0307639,0.338145,0.135173,5.83704e-05,0.000149545
197.648253968,0.00402006,0.0318587,0.0199253,0.000407413,0.000303875,0.0461923,0.449408,0.32331,0.00128421,0.000263875,0.000632238,0.0397987,0.0258462,0.00247475,2.28259,9.81534,5.57132,0.0902196,0.00801597,0.0371055,0.00306086,5.05575e-05,0.000181866,0.132771,0.523754,0.122753,0,0.000174716,0.00137179,0.0465291,0.0179274,0.0277511,4.95979,10.8183,3.27139,0.00242045,0.0283191,0.0411693,0.00222182,0.000126644,0.0169123,0.240655,0.447882,0.0325439,0,5.23272e-05,0.0194511,0.0379986,0.00308192,0.492223,7.59477,9.33296,1.3667,0.00253626,0.0296451,0.0326747,0.000132574,0.000114752,0.0161495,0.402228,0.318688,0.00127942,4.06743e-07,0.000990475,0.0267968,0.0258396,0.00195163,2.02494,10.2813,6.98539,0.284839,0.00609186,0.0426776,0.00927058,0.000340777,5.71836e-05,0.0310444,0.398854,0.155515,5.83704e-05,0.000149545
199.134331066,0.00402608,0.0318797,0.0199437,0.000408478,0.000313647,0.0461819,0.447313,0.323208,0.00128421,0.000334433,0.000710747,0.0396351,0.0252581,0.0024754,2.26932,9.75055,5.54291,0.0902,0.00801169,0.0351183,0.00302289,5.14148e-05,0.000181893,0.131935,0.522007,0.122795,6.70072e-05,0.000209585,0.00138364,0.0457744,0.0174198,0.0277993,4.93299,10.758,3.25967,0.00321132,0.0290585,0.0402209,0.0021666,0.000133033,0.016916,0.239378,0.446646,0.0325662,7.90402e-05,0.000162061,0.0194489,0.037329,0.00307663,0.491405,7.5589,9.29073,1.36583,0.00289525,0.0278734,0.0315604,0.000134998,0.000116327,0.0334971,0.430841,0.324945,0.00127942,2.4619e-05,0.00109088,0.0267417,0.0253159,0.00195163,2.0264,10.3112,7.04783,0.284631,0.00577938,0.0420848,0.00926973,0.000340777,5.71836e-05,0.0502584,0.437512,0.180463,5.83704e-05,0.000149545
200.620408163,0.00402608,0.0309041,0.0189973,0.000341558,0.000313657,0.0461819,0.4459,0.320872,0.00128422,0.000334433,0.000710748,0.0378949,0.0244418,0.00247544,2.25932,9.67032,5.50421,0.0895772,0.007996,0.0340405,0.00289933,5.14522e-05,0.000181895,0.131935,0.51974,0.121217,6.70571e-05,0.000209586,0.00135315,0.0436669,0.0168847,0.0277993,4.90405,10.6763,3.24062,0.00321132,0.0287621,0.0398347,0.00216672,0.000133036,0.016916,0.239379,0.443997,0.0319513,7.9043e-05,0.000162067,0.0191804,0.0357034,0.00307664,0.491274,7.50268,9.21924,1.35707,0.00289525,0.0275606,0.0315088,0.000135307,0.000116781,0.0334971,0.429309,0.323299,0.00127946,2.472e-05,0.00109089,0.0247674,0.0238026,0.00195165,2.02296,10.2379,7.00244,0.283719,0.0057794,0.0407551,0.00900646,0.0003408,5.7347e-05,0.0501832,0.434059,0.179028,5.84876e-05,0.000149715
202.106485261,0.00384534,0.028915,0.0182359,0.000316546,0.000313657,0.046171,0.444482,0.319478,0.00128422,0.000334433,0.000710748,0.036914,0.0239446,0.00247544,2.2471,9.59628,5.46801,0.088891,0.0076028,0.0321229,0.00289933,5.14522e-05,0.000181895,0.131304,0.517485,0.120463,6.70571e-05,0.000187591,0.00134087,0.0425266,0.0167471,0.0277736,4.87772,10.5995,3.22653,0.00321132,0.0279779,0.0385588,0.00210052,0.000133036,0.016916,0.238513,0.442039,0.0319513,7.9043e-05,0.000162067,0.0186309,0.0348905,0.00304641,0.486996,7.44997,9.15681,1.35287,0.0028433,0.0266289,0.030736,0.000135307,0.000116781,0.0334971,0.42799,0.322154,0.00127946,2.472e-05,0.00106141,0.0239851,0.0232961,0.00195165,2.01155,10.165,6.95957,0.282806,0.00567815,0.0396301,0.00855413,0.000328327,5.73471e-05,0.0497621,0.432658,0.178356,5.84877e-05,0.000149715
203.592562358,0.00374458,0.0272255,0.0182124,0.000304927,0.000313657,0.0461307,0.441665,0.318518,0.00128422,0.000334433,0.000710748,0.036698,0.0233682,0.00247544,2.23688,9.53917,5.43727,0.0888443,0.0076028,0.0321229,0.00289933,5.14522e-05,0.000181895,0.130781,0.515318,0.12029,6.70571e-05,0.000187591,0.00130711,0.0419407,0.016163,0.0273236,4.85329,10.5402,3.20822,0.00321132,0.0276397,0.037531,0.00210052,0.000133036,0.016916,0.237152,0.440178,0.0319209,7.9043e-05,0.000162067,0.0186309,0.0343558,0.00283861,0.485704,7.41256,9.10431,1.34706,0.0028433,0.0258142,0.0298074,0.000135307,0.000116781,0.0334971,0.426101,0.320376,0.00127946,2.472e-05,0.000950213,0.0239763,0.0226615,0.00191384,2.00707,10.1208,6.92877,0.281868,0.00544731,0.037729,0.00853375,0.00028674,5.73471e-05,0.0497417,0.430038,0.177234,5.84877e-05,0.000149715
205.078639456,0.00238387,0.0257184,0.0172458,0.000304927,0.000313657,0.0458747,0.438022,0.317557,0.00119714,0.000307361,0.000710748,0.0353936,0.0226809,0.00247544,2.22511,9.4789,5.40766,0.088622,0.0056152,0.0297899,0.00250539,5.14522e-05,0.000181895,0.130252,0.512341,0.120042,6.70571e-05,0.000187591,0.00128844,0.0405175,0.015944,0.0273236,4.82102,10.4603,3.19123,0.00321132,0.0259846,0.0350306,0.00207408,0.000133036,0.016916,0.236331,0.438984,0.0319209,7.9043e-05,0.000162067,0.0181392,0.0330437,0.00283861,0.482533,7.35625,9.03596,1.34067,0.0028433,0.0243589,0.0292626,0.000135307,0.000116781,0.0334971,0.424815,0.319615,0.00127946,2.472e-05,0.000921141,0.0226424,0.0213315,0.00191384,1.99094,10.034,6.87433,0.280785,0.00520852,0.0361785,0.00853375,0.00028674,5.73471e-05,0.0496463,0.428693,0.177045,5.84877e-05,0.000149715
206.564716553,0.00124183,0.0250382,0.0169371,0.000289826,0.000243368,0.0453942,0.436507,0.316971,0.00118247,0.000187616,0.000709676,0.0336266,0.0212297,0.00235654,2.21946,9.42743,5.38482,0.088336,0.0055986,0.0288358,0.00237861,5.14522e-05,0.000181895,0.128627,0.50858,0.119603,6.70571e-05,0.000131387,0.0011675,0.0389662,0.0145013,0.0270326,4.81037,10.421,3.18626,0.002526,0.0246183,0.0349791,0.00191961,0.000114135,0.0169103,0.233102,0.433608,0.0316027,7.9043e-05,0.000162067,0.0175908,0.0309199,0.00109598,0.482434,7.33344,9.00496,1.34046,0.00188947,0.02352,0.0282877,7.3567e-05,0.000116781,0.0333308,0.420641,0.317265,0.00122198,2.43132e-05,0.00091782,0.0220724,0.0195054,0.000994944,1.9881,10.0061,6.85677,0.280785,0.00391295,0.0355204,0.00820692,0.000163153,5.73471e-05,0.0495258,0.425898,0.176439,4.16916e-05,1.2592e-05
208.050793651,0.00124183,0.0249832,0.0169371,0.000286467,0.000243368,0.0453056,0.43264,0.31366,0.00109915,0.000187616,0.000688478,0.0334026,0.0210153,0.00235654,2.21598,9.39084,5.36923,0.0882919,0.00517523,0.0286975,0.00228861,4.97787e-05,0.000181895,0.128018,0.503316,0.118165,6.70571e-05,3.48693e-05,0.00115601,0.0382406,0.014407,0.0268993,4.80122,10.3797,3.18235,0.00172696,0.0236666,0.0347684,0.00182415,0.000114135,0.0169002,0.232394,0.428935,0.0311754,7.9043e-05,0.00010974,0.0173772,0.0300817,0.00108905,0.481732,7.31147,8.96978,1.338,0.000371369,0.0226097,0.0277632,2.59971e-05,0.000116781,0.0332879,0.420027,0.313558,0.000965795,2.43132e-05,0.00091782,0.0218901,0.0193834,0.000993339,1.98627,9.96138,6.8335,0.279948,0.00277177,0.0343172,0.00818282,0.000163153,5.73471e-05,0.0489534,0.424251,0.174319,1.17286e-07,1.2592e-05
209.536870748,0.00124183,0.0249033,0.0167994,0.000286467,1.69408e-05,0.0453056,0.412851,0.297943,0.000968488,0.000187616,0.000641661,0.0333926,0.0190576,9.303e-05,2.19144,9.23047,5.27512,0.0865827,0.00517523,0.0279108,0.00215717,8.94688e-07,0.000181895,0.127037,0.483932,0.109127,6.70571e-05,3.48693e-05,0.00106373,0.0379821,0.0136895,0.0266757,4.76116,10.2678,3.15116,0.00172696,0.0235789,0.0340781,0.00182415,6.39187e-06,0.0169002,0.229747,0.417072,0.0300295,7.9043e-05,0.00010974,0.0172921,0.0300248,0.000174528,0.479785,7.27805,8.92311,1.33454,0.000371369,0.0224345,0.0275569,2.73281e-06,2.02917e-06,0.0332879,0.414771,0.308482,0.00094647,2.43132e-05,0.00091782,0.0218901,0.0190342,1.65202e-08,1.98197,9.93314,6.81733,0.279696,0.00275057,0.0342807,0.00818282,0.000126088,1.6348e-07,0.0486381,0.418645,0.173236,1.17286e-07,1.70239e-07
211.022947846,0.00124183,0.0207205,0.0142037,0.000233306,1.69408e-05,0.0430382,0.383149,0.285938,0.000968488,0.000187616,0.00020205,0.0296006,0.0173164,9.303e-05,2.07391,8.64391,4.95013,0.0695554,0.00374392,0.0211346,0.00207197,8.94688e-07,0.000181895,0.111951,0.434499,0.0983746,6.70571e-05,3.48693e-05,0.00106373,0.033318,0.0128873,0.0266757,4.2687,9.26907,2.86503,0.00172696,0.0147527,0.0231032,0.00171701,6.39187e-06,0.0169002,0.207798,0.390056,0.0300295,7.9043e-05,0.00010974,0.0138391,0.0270184,0.000174528,0.43502,6.48979,7.98511,1.17964,0.000371369,0.0224345,0.0275569,2.73281e-06,2.02917e-06,0.0332879,0.388658,0.283732,0.00094647,2.43132e-05,0.00091782,0.0174829,0.0154934,1.65202e-08,1.64875,8.93331,6.22333,0.267726,0.00275057,0.0326622,0.00726228,0.000126088,1.6348e-07,0.0486381,0.40159,0.167344,1.17286e-07,1.70239e-07
212.509024943,0.00124183,0.0196115,0.0131475,0.000233306,1.69408e-05,0.0417174,0.337445,0.2378,0.000732498,0.000187616,0.00020205,0.0209,0.0112604,9.303e-05,1.78804,7.2975,4.11763,0.0668477,0.00374392,0.0210828,0.00196429,8.94688e-07,0.000181895,0.10104,0.373393,0.084408,6.70571e-05,3.48693e-05,0.0010619,0.0217413,0.00714955,0.0142089,3.82255,8.16245,2.55217,0.00172696,0.0147391,0.0230242,0.00112924,6.39187e-06,0.0169002,0.177682,0.322837,0.0169544,7.9043e-05,0.00010974,0.0121475,0.0181448,0.000126048,0.393487,5.84426,7.04907,1.00131,0.000371369,0.0150443,0.0190476,2.73281e-06,2.02917e-06,0.0294249,0.342236,0.247711,0.000870664,2.43132e-05,0.000656941,0.0154519,0.0133659,1.65202e-08,1.53708,8.01981,5.49555,0.205979,0.000819223,0.0214296,0.00683355,2.32118e-08,1.6348e-07,0.0396613,0.347474,0.146414,1.17286e-07,1.70239e-07
